time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
3.8445,side_lunge,0.4915741980075836,0.08780281990766525,-1.6968063116073608,0.5252293944358826,-0.05236109718680382,-1.729865312576294,0.5542000532150269,-0.06027279421687126,-1.7296844720840454,0.5848153233528137,-0.06426089257001877,-1.7301695346832275,0.4616391062736511,-0.0427422933280468,-1.6800258159637451,0.44156375527381897,-0.04546481743454933,-1.6803998947143555,0.42112860083580017,-0.04982798919081688,-1.6815084218978882,0.644656777381897,-0.09115941822528839,-1.4664618968963623,0.4331761300563812,-0.1156780794262886,-1.2158441543579102,0.5433318614959717,0.16485446691513062,-1.5590717792510986,0.47468191385269165,0.1582147628068924,-1.4883239269256592,0.8498712778091431,0.21908053755760193,-1.0232692956924438,0.32454612851142883,0.25684675574302673,-0.7219406366348267,0.9747180938720703,0.9423542618751526,-1.0107876062393188,0.20327040553092957,0.9383440613746643,-0.4441863000392914,0.5636283159255981,1.0733108520507812,-1.156219482421875,0.12131690979003906,1.602407455444336,-0.7867858409881592,0.4298120439052582,1.076914668083191,-1.2265301942825317,0.07199925929307938,1.8058314323425293,-0.8774679899215698,0.4082030653953552,0.9603831768035889,-1.1627273559570312,0.10963982343673706,1.7821052074432373,-0.9733262062072754,0.4475368857383728,0.9313628077507019,-1.126521110534668,0.14183950424194336,1.69881272315979,-0.8387556076049805,0.7717400789260864,1.4025378227233887,-0.06421870738267899,0.4179832339286804,1.3912593126296997,0.06777915358543396,0.7471728920936584,2.412550926208496,-0.21740670502185822,0.3903815448284149,2.4234797954559326,-0.1310858428478241,0.7051571011543274,3.3510284423828125,0.4155479371547699,0.4019816815853119,3.4059407711029053,0.17753559350967407,0.7106657028198242,3.4867851734161377,0.45559263229370117,0.41065114736557007,3.5459330081939697,0.1843775063753128,0.6343550682067871,3.6974761486053467,-0.17918077111244202,0.4425608217716217,3.7554280757904053,-0.5331993699073792
3.992,side_lunge,0.4892924726009369,0.07660562545061111,-1.5820406675338745,0.5239705443382263,-0.06018272042274475,-1.6150795221328735,0.5526896715164185,-0.06843532621860504,-1.6148265600204468,0.5829682350158691,-0.0728902667760849,-1.6153497695922852,0.4604511260986328,-0.0491025485098362,-1.5655667781829834,0.4405357837677002,-0.05066537484526634,-1.565844178199768,0.42041054368019104,-0.05356746166944504,-1.5668859481811523,0.6437724232673645,-0.09425795823335648,-1.3691011667251587,0.43348294496536255,-0.11505261808633804,-1.1192158460617065,0.5401889085769653,0.15526579320430756,-1.4536709785461426,0.47295254468917847,0.14850258827209473,-1.3828080892562866,0.8471449613571167,0.21809372305870056,-0.9584229588508606,0.32506972551345825,0.2568482458591461,-0.6690152287483215,0.9757750630378723,1.0272526741027832,-0.9435184597969055,0.2038637399673462,0.9299017190933228,-0.4160831868648529,0.5602757930755615,1.0755250453948975,-1.0532920360565186,0.12063737958669662,1.594849705696106,-0.7348920702934265,0.4290487766265869,1.0793818235397339,-1.116856336593628,0.0695553570985794,1.7940855026245117,-0.8193535804748535,0.406968891620636,0.9654179811477661,-1.0457725524902344,0.1083095520734787,1.7771766185760498,-0.9150176048278809,0.4467652440071106,0.9359992742538452,-1.0209373235702515,0.14048072695732117,1.6959329843521118,-0.7866193056106567,0.7715712785720825,1.3976116180419922,-0.06030706688761711,0.4202480912208557,1.3851069211959839,0.06388203799724579,0.7473262548446655,2.4035799503326416,-0.13956354558467865,0.39138343930244446,2.423520565032959,-0.04815303534269333,0.7065717577934265,3.3560659885406494,0.36848974227905273,0.4035581946372986,3.410733938217163,0.181371808052063,0.7126756906509399,3.497426748275757,0.39579564332962036,0.41234976053237915,3.548597812652588,0.1794102042913437,0.6349275708198547,3.689995765686035,-0.2177450954914093,0.44183865189552307,3.760881185531616,-0.514413595199585
4.0938,side_lunge,0.48933061957359314,0.07189254462718964,-1.5620266199111938,0.5245957374572754,-0.06381727755069733,-1.595369815826416,0.553390383720398,-0.07195064425468445,-1.5950723886489868,0.5835103988647461,-0.0760577917098999,-1.5956885814666748,0.46075987815856934,-0.05259404703974724,-1.5450745820999146,0.4409569203853607,-0.05390340834856033,-1.5453110933303833,0.42118844389915466,-0.056149017065763474,-1.5462539196014404,0.644046425819397,-0.09465864300727844,-1.3544561862945557,0.4359560012817383,-0.11549609154462814,-1.0997982025146484,0.5402230620384216,0.15006932616233826,-1.4367015361785889,0.4729575216770172,0.14434827864170074,-1.3641047477722168,0.8469867706298828,0.21851174533367157,-0.9531526565551758,0.3255237340927124,0.25718018412590027,-0.6615339517593384,0.9769322276115417,0.9725143313407898,-0.9126725196838379,0.20380981266498566,0.930787980556488,-0.35837987065315247,0.5612974762916565,1.074200987815857,-0.9577054977416992,0.12094597518444061,1.6019036769866943,-0.6493211388587952,0.4285636842250824,1.0799427032470703,-1.0028889179229736,0.06782379001379013,1.7991397380828857,-0.7197660803794861,0.40652647614479065,0.9658271670341492,-0.9298586845397949,0.10794182866811752,1.7861056327819824,-0.8105428814888,0.44655075669288635,0.9325099587440491,-0.9216740727424622,0.14020390808582306,1.7050861120224,-0.6972336173057556,0.7721283435821533,1.4110146760940552,-0.06329049170017242,0.4214140474796295,1.3947721719741821,0.06687209755182266,0.7479620575904846,2.4492130279541016,-0.06996975839138031,0.3939068615436554,2.4610788822174072,0.062496382743120193,0.7128684520721436,3.39558482170105,0.5178932547569275,0.40845051407814026,3.4348394870758057,0.35656169056892395,0.7201569080352783,3.538745403289795,0.5544973611831665,0.4171387553215027,3.565952777862549,0.36142510175704956,0.641445517539978,3.7141127586364746,-0.05012672021985054,0.4457108974456787,3.7911150455474854,-0.329885870218277
4.2336,side_lunge,0.48953714966773987,0.06659739464521408,-1.5835245847702026,0.5247614979743958,-0.06758291274309158,-1.6150470972061157,0.5533908605575562,-0.07542074471712112,-1.6148408651351929,0.5833733677864075,-0.07960974425077438,-1.615342378616333,0.46102696657180786,-0.05667589604854584,-1.5631499290466309,0.4412398338317871,-0.057529646903276443,-1.5634301900863647,0.4215518832206726,-0.059100642800331116,-1.5645009279251099,0.6443212628364563,-0.0962291732430458,-1.363744854927063,0.4374198913574219,-0.11509542167186737,-1.1048038005828857,0.5403225421905518,0.14476968348026276,-1.4536350965499878,0.47331151366233826,0.14026306569576263,-1.3801566362380981,0.8469030261039734,0.21704401075839996,-0.9575238227844238,0.32623738050460815,0.2570750117301941,-0.6537371873855591,0.9803339838981628,1.0829663276672363,-0.9593678712844849,0.20391476154327393,0.9227526187896729,-0.3869968056678772,0.5624196529388428,1.0750243663787842,-1.0589911937713623,0.11099859327077866,1.6041052341461182,-0.7148720026016235,0.4275919497013092,1.0832083225250244,-1.1236584186553955,0.055646877735853195,1.8037618398666382,-0.7998515963554382,0.4057643413543701,0.9706089496612549,-1.0533087253570557,0.09517040103673935,1.7923996448516846,-0.893365204334259,0.44595447182655334,0.9387899041175842,-1.0268657207489014,0.12924276292324066,1.7117373943328857,-0.7665812373161316,0.7723191380500793,1.416534185409546,-0.06593425571918488,0.42279052734375,1.397047758102417,0.06960240751504898,0.7451092004776001,2.4470412731170654,-0.12331312894821167,0.3943709135055542,2.4525232315063477,-0.020390454679727554,0.7067548036575317,3.391065835952759,0.41732460260391235,0.40331751108169556,3.4314167499542236,0.2904331088066101,0.7132288813591003,3.5320584774017334,0.4482325613498688,0.4106440544128418,3.567345142364502,0.28689637780189514,0.6331630945205688,3.7163753509521484,-0.17816874384880066,0.43548840284347534,3.7825114727020264,-0.4221792221069336
4.341,side_lunge,0.4897119402885437,0.06069863587617874,-1.4626370668411255,0.5249454379081726,-0.07114773988723755,-1.4913772344589233,0.5535165667533875,-0.07842237502336502,-1.491102933883667,0.5833326578140259,-0.08226989954710007,-1.4916260242462158,0.4612348675727844,-0.06161506474018097,-1.442268967628479,0.4415784478187561,-0.0626022219657898,-1.4424258470535278,0.4220907688140869,-0.06421572715044022,-1.4434232711791992,0.6378873586654663,-0.10333523154258728,-1.2530688047409058,0.438403457403183,-0.11704724282026291,-1.0040427446365356,0.5405215620994568,0.13986100256443024,-1.3404878377914429,0.47372570633888245,0.1354246288537979,-1.2698876857757568,0.8464370965957642,0.21677981317043304,-0.870725154876709,0.3264544606208801,0.256775826215744,-0.6025664210319519,0.978244423866272,0.9542240500450134,-0.8689054250717163,0.2052210569381714,0.9182866215705872,-0.35102611780166626,0.5637694001197815,1.0661062002182007,-0.9520506858825684,0.1115620955824852,1.6011371612548828,-0.6604203581809998,0.4375419616699219,1.084634780883789,-1.0075286626815796,0.05602378398180008,1.7988858222961426,-0.7395874261856079,0.40654435753822327,0.9713337421417236,-0.9332626461982727,0.09645812958478928,1.7866326570510864,-0.8329499959945679,0.4462943971157074,0.9400193691253662,-0.9191266298294067,0.13002684712409973,1.7073791027069092,-0.7116230726242065,0.7734265923500061,1.41044020652771,-0.06681224703788757,0.4249494671821594,1.3928543329238892,0.07056128233671188,0.7478657960891724,2.4393398761749268,-0.1024223193526268,0.39886510372161865,2.4519336223602295,0.025821616873145103,0.7101589441299438,3.390974521636963,0.4294314384460449,0.40487661957740784,3.432551145553589,0.31488698720932007,0.717189371585846,3.5329549312591553,0.4561343789100647,0.41154026985168457,3.5677106380462646,0.301700234413147,0.635496973991394,3.7157175540924072,-0.15004302561283112,0.4360610544681549,3.7861881256103516,-0.40368884801864624
4.4498,side_lunge,0.4900568127632141,0.05680588260293007,-1.621201515197754,0.5252370238304138,-0.07397063821554184,-1.6463451385498047,0.5537147521972656,-0.08079913258552551,-1.6461855173110962,0.583396315574646,-0.08417827636003494,-1.6467339992523193,0.46146702766418457,-0.06450963020324707,-1.6000388860702515,0.4418354630470276,-0.06509575992822647,-1.600345253944397,0.4224357008934021,-0.06618864089250565,-1.6014087200164795,0.6326314806938171,-0.11302957683801651,-1.3715550899505615,0.4384523928165436,-0.11716842651367188,-1.141478419303894,0.5411772131919861,0.13646629452705383,-1.4836328029632568,0.4742732048034668,0.13318632543087006,-1.417832612991333,0.8462736010551453,0.21436527371406555,-0.9381633996963501,0.326511949300766,0.25705409049987793,-0.6810649037361145,0.971792995929718,0.9374688863754272,-0.9424077272415161,0.20582206547260284,0.9179254174232483,-0.42618685960769653,0.5651587843894958,1.065944790840149,-1.0833046436309814,0.1106971874833107,1.627030611038208,-0.7364722490310669,0.43580660223960876,1.0852324962615967,-1.148491382598877,0.05450049042701721,1.8332767486572266,-0.8253100514411926,0.4074368476867676,0.9716247320175171,-1.0880396366119385,0.09556256234645844,1.8226330280303955,-0.9193161129951477,0.44674307107925415,0.9371130466461182,-1.0574642419815063,0.12973329424858093,1.7391413450241089,-0.7879733443260193,0.7752349972724915,1.3897221088409424,-0.06073896959424019,0.4265846610069275,1.3769971132278442,0.06427989900112152,0.7516126036643982,2.421273708343506,-0.14558187127113342,0.4045249819755554,2.4318926334381104,-0.09520171582698822,0.7195540070533752,3.3682658672332764,0.4177769720554352,0.4173624515533447,3.4131126403808594,0.17420600354671478,0.7265795469284058,3.507753849029541,0.4485754072666168,0.42539238929748535,3.548923969268799,0.1750880926847458,0.6486852169036865,3.7011067867279053,-0.16644129157066345,0.4559502601623535,3.765488386154175,-0.532223641872406
4.5642,side_lunge,0.49225249886512756,0.060403972864151,-1.7119859457015991,0.5286948680877686,-0.07406650483608246,-1.7418642044067383,0.5580976605415344,-0.08086876571178436,-1.741620659828186,0.5794013142585754,-0.09875072538852692,-1.7423444986343384,0.46290144324302673,-0.06460002064704895,-1.6974906921386719,0.4430410861968994,-0.06515564024448395,-1.6978505849838257,0.4235105514526367,-0.06624336540699005,-1.69879949092865,0.6343652009963989,-0.11082307249307632,-1.4801225662231445,0.4278719425201416,-0.10538380593061447,-1.2485082149505615,0.5432580709457397,0.13918223977088928,-1.5772311687469482,0.4751855731010437,0.13772371411323547,-1.5114457607269287,0.8462513089179993,0.21359112858772278,-1.0424036979675293,0.32574617862701416,0.26059120893478394,-0.7780855894088745,0.9721237421035767,0.9216625690460205,-0.9880650639533997,0.2071738988161087,0.9361556768417358,-0.5218824148178101,0.5686466693878174,1.065470576286316,-1.1028202772140503,0.10952840000391006,1.7040718793869019,-0.7426257133483887,0.4425857961177826,1.0798096656799316,-1.1661417484283447,0.047772593796253204,1.9089713096618652,-0.8105069398880005,0.4104955196380615,0.9678650498390198,-1.0964757204055786,0.09053664654493332,1.9121458530426025,-0.909521758556366,0.44832712411880493,0.9320591688156128,-1.0833436250686646,0.12653103470802307,1.8225791454315186,-0.7914255261421204,0.7746479511260986,1.357908844947815,-0.05862721800804138,0.4266132712364197,1.3491017818450928,0.06152182072401047,0.7524303793907166,2.3978726863861084,0.11451518535614014,0.4065321087837219,2.4117391109466553,0.19237324595451355,0.7267686128616333,3.330413818359375,0.8593518137931824,0.4228662848472595,3.379617691040039,0.6613597869873047,0.7346653342247009,3.46860933303833,0.9147852659225464,0.43210116028785706,3.514991283416748,0.685490071773529,0.6619346141815186,3.6654226779937744,0.34158581495285034,0.46203261613845825,3.7366058826446533,0.0001795465941540897
4.6763,side_lunge,0.4930260181427002,0.06245424970984459,-1.7049520015716553,0.5300520658493042,-0.07656661421060562,-1.7346961498260498,0.5552996397018433,-0.09685006737709045,-1.7344884872436523,0.5813842415809631,-0.10690011084079742,-1.735112190246582,0.46293026208877563,-0.06665662676095963,-1.6880499124526978,0.44291171431541443,-0.06736478209495544,-1.6883989572525024,0.4231346547603607,-0.06858010590076447,-1.6894134283065796,0.6307441592216492,-0.1149885281920433,-1.4810965061187744,0.42348966002464294,-0.09939884394407272,-1.2383865118026733,0.5450414419174194,0.14204029738903046,-1.5714441537857056,0.4753715395927429,0.14208990335464478,-1.50314199924469,0.8476940393447876,0.2149711400270462,-1.051490068435669,0.3244820237159729,0.26710498332977295,-0.7791999578475952,0.9766381978988647,0.9314283728599548,-1.0136973857879639,0.20570822060108185,0.960731565952301,-0.4753401279449463,0.5700628757476807,1.070763111114502,-1.118577241897583,0.10293932259082794,1.7341248989105225,-0.7389107942581177,0.44120827317237854,1.0779293775558472,-1.1697618961334229,0.03748328238725662,1.9377856254577637,-0.7993640303611755,0.4119466245174408,0.9662351608276367,-1.088247537612915,0.08219818770885468,1.942273497581482,-0.8982593417167664,0.449382483959198,0.9328527450561523,-1.0916273593902588,0.11982730776071548,1.8540709018707275,-0.7869036793708801,0.774925172328949,1.3630281686782837,-0.06724227219820023,0.42700013518333435,1.3560338020324707,0.07014317810535431,0.7541735172271729,2.4183716773986816,-0.024258702993392944,0.4068293571472168,2.436098337173462,0.0982232540845871,0.7296995520591736,3.3669304847717285,0.5926728844642639,0.4257459044456482,3.409022331237793,0.40453392267227173,0.7387604117393494,3.5077850818634033,0.6325953602790833,0.43522629141807556,3.5398590564727783,0.41048479080200195,0.6632782220840454,3.693887710571289,0.026955241337418556,0.4648016393184662,3.7699148654937744,-0.27804291248321533
4.7792,side_lunge,0.4933607578277588,0.06094609946012497,-1.6877593994140625,0.5308831334114075,-0.0804375633597374,-1.7108328342437744,0.5587325096130371,-0.09644972532987595,-1.7105712890625,0.5877460837364197,-0.10290130227804184,-1.7112022638320923,0.4630667567253113,-0.0711987167596817,-1.6624857187271118,0.4429296553134918,-0.07202257961034775,-1.6627559661865234,0.42304420471191406,-0.07301166653633118,-1.663636565208435,0.629341721534729,-0.11588205397129059,-1.4623578786849976,0.4243021607398987,-0.10996062308549881,-1.2085371017456055,0.5457288026809692,0.14614111185073853,-1.5552186965942383,0.4754137098789215,0.1439288705587387,-1.4837281703948975,0.8487164378166199,0.21893323957920074,-1.0374630689620972,0.32306236028671265,0.2696884572505951,-0.7666042447090149,0.9766681790351868,0.9418036341667175,-1.003190517425537,0.20370586216449738,0.9694858193397522,-0.45538511872291565,0.5697309374809265,1.0748330354690552,-1.0865094661712646,0.1017817035317421,1.7278486490249634,-0.7198197841644287,0.43690410256385803,1.076884150505066,-1.125312089920044,0.03681318461894989,1.9304358959197998,-0.7808402180671692,0.4119182229042053,0.9651280641555786,-1.044437050819397,0.08204708993434906,1.9318408966064453,-0.8762262463569641,0.44933977723121643,0.9336640238761902,-1.0496795177459717,0.1192212849855423,1.8451308012008667,-0.7670179009437561,0.7750979661941528,1.38468599319458,-0.07199697196483612,0.42704153060913086,1.3741679191589355,0.07502719759941101,0.7546790242195129,2.450672149658203,-0.005855357740074396,0.4037269055843353,2.4636616706848145,0.12645599246025085,0.729969322681427,3.402581214904785,0.6288982629776001,0.42452335357666016,3.4393470287323,0.4690571427345276,0.7396637797355652,3.5437934398651123,0.6701800227165222,0.4341176152229309,3.5677127838134766,0.4788292348384857,0.662723958492279,3.7245781421661377,0.0742795541882515,0.46427035331726074,3.803980827331543,-0.2174745351076126
4.9255,side_lunge,0.49316802620887756,0.05324001982808113,-1.5130407810211182,0.530381977558136,-0.08931632339954376,-1.5458319187164307,0.5595225691795349,-0.10020337998867035,-1.545466661453247,0.5895090699195862,-0.10469958931207657,-1.5459561347961426,0.4627910256385803,-0.07905390858650208,-1.493842363357544,0.4425414204597473,-0.07938050478696823,-1.4940273761749268,0.422581285238266,-0.07990707457065582,-1.4949638843536377,0.6344741582870483,-0.12125507742166519,-1.3334004878997803,0.42583703994750977,-0.12065192312002182,-1.070064902305603,0.5453411936759949,0.13779358565807343,-1.4014705419540405,0.4752802848815918,0.1369674950838089,-1.3265142440795898,0.848980724811554,0.2156495898962021,-0.9579680562019348,0.32299381494522095,0.2685892581939697,-0.6860805749893188,0.9764952659606934,0.936229944229126,-0.9611014127731323,0.20472510159015656,0.9473756551742554,-0.4285140037536621,0.5696393251419067,1.078853726387024,-1.0256450176239014,0.11234673112630844,1.7010549306869507,-0.7017779350280762,0.43155092000961304,1.0745632648468018,-1.071028470993042,0.052258532494306564,1.9076213836669922,-0.7704988718032837,0.40934157371520996,0.9641920924186707,-0.9909143447875977,0.10130970180034637,1.9051647186279297,-0.8562631607055664,0.4471069872379303,0.9354141354560852,-0.987451434135437,0.13575366139411926,1.818300724029541,-0.7467465996742249,0.7762593626976013,1.3746612071990967,-0.06906216591596603,0.42778071761131287,1.3685145378112793,0.07245031744241714,0.7576712965965271,2.4262542724609375,-0.09339133650064468,0.40517210960388184,2.4459471702575684,0.035599444061517715,0.729485809803009,3.38811993598938,0.3969714343547821,0.42376357316970825,3.430868625640869,0.21206550300121307,0.7392491102218628,3.531061887741089,0.4233380854129791,0.43273672461509705,3.564885377883911,0.20488615334033966,0.6589735746383667,3.715557098388672,-0.16964858770370483,0.4622839093208313,3.791541814804077,-0.47237658500671387
5.0276,side_lunge,0.4918949007987976,0.050450436770915985,-1.4681828022003174,0.5272318124771118,-0.09151914715766907,-1.4986658096313477,0.5558770895004272,-0.10138791054487228,-1.498307466506958,0.5855895280838013,-0.10550367832183838,-1.4987465143203735,0.46096938848495483,-0.07985559850931168,-1.4477770328521729,0.44067829847335815,-0.0796516090631485,-1.4479868412017822,0.42075276374816895,-0.07983952015638351,-1.4489469528198242,0.6288565397262573,-0.125599205493927,-1.2851183414459229,0.4245213568210602,-0.11692380160093307,-1.0263034105300903,0.5437122583389282,0.1331401914358139,-1.3568801879882812,0.47504186630249023,0.13411001861095428,-1.2833640575408936,0.8490233421325684,0.2139563262462616,-0.9285645484924316,0.3235652446746826,0.26737767457962036,-0.6394749879837036,0.9762127995491028,0.9368633031845093,-0.954348087310791,0.20470471680164337,0.9336843490600586,-0.3806585669517517,0.547029972076416,1.0707348585128784,-1.0086637735366821,0.11388765275478363,1.6956254243850708,-0.6556432247161865,0.42646366357803345,1.0719889402389526,-1.0553019046783447,0.05336086079478264,1.9054661989212036,-0.7240689992904663,0.4058268666267395,0.9635089635848999,-0.9685395359992981,0.10446294397115707,1.902890682220459,-0.808465838432312,0.43043431639671326,0.935479462146759,-0.9680646657943726,0.13885828852653503,1.81698477268219,-0.7008602023124695,0.7794268727302551,1.387413501739502,-0.07048606127500534,0.42959243059158325,1.380607008934021,0.07397444546222687,0.760879635810852,2.4337494373321533,-0.12007023394107819,0.407513290643692,2.4502971172332764,0.001992059638723731,0.7294224500656128,3.394551992416382,0.40193724632263184,0.42259931564331055,3.436929225921631,0.2114497721195221,0.7398887872695923,3.536790370941162,0.4306999146938324,0.43090662360191345,3.572500705718994,0.2077794373035431,0.6545788049697876,3.7253177165985107,-0.16680815815925598,0.45932045578956604,3.796783447265625,-0.4746142029762268
5.1332,side_lunge,0.48985108733177185,0.048794329166412354,-1.483642339706421,0.5231190919876099,-0.09278473258018494,-1.5382885932922363,0.5508328676223755,-0.10237317532300949,-1.537732481956482,0.5799969434738159,-0.10674742609262466,-1.5383856296539307,0.45824703574180603,-0.08003917336463928,-1.4754842519760132,0.4378822445869446,-0.0795769989490509,-1.475757360458374,0.4179210662841797,-0.07924573868513107,-1.4765310287475586,0.6229739189147949,-0.12844988703727722,-1.374247670173645,0.4253199100494385,-0.11559998989105225,-1.0746243000030518,0.5410280823707581,0.12998861074447632,-1.3986046314239502,0.47429174184799194,0.13242751359939575,-1.3077442646026611,0.8488252758979797,0.21295277774333954,-1.016969084739685,0.3243409991264343,0.2667858898639679,-0.6675837635993958,0.9767114520072937,0.9351208209991455,-0.97357577085495,0.20471248030662537,0.9297118186950684,-0.3657228350639343,0.5409439206123352,1.0722216367721558,-0.975777804851532,0.11177676916122437,1.6961671113967896,-0.6194219589233398,0.42249956727027893,1.0719820261001587,-1.0063607692718506,0.04940297454595566,1.9060133695602417,-0.6760978102684021,0.4028836190700531,0.9645647406578064,-0.9197089076042175,0.10082447528839111,1.9065587520599365,-0.7643665075302124,0.42454370856285095,0.9379662275314331,-0.9300745129585266,0.13538773357868195,1.8197823762893677,-0.6641274690628052,0.7802059650421143,1.3970705270767212,-0.07705219835042953,0.42960357666015625,1.3834948539733887,0.08017890155315399,0.7578359842300415,2.4637506008148193,0.11196815967559814,0.4075528681278229,2.459946632385254,0.19271759688854218,0.7341136336326599,3.4102535247802734,0.8294889330863953,0.4224754273891449,3.4396893978118896,0.6380295157432556,0.7472682595252991,3.550278663635254,0.8796998262405396,0.43056535720825195,3.572834014892578,0.6602884531021118,0.6597096920013428,3.736719846725464,0.2912466526031494,0.4594668745994568,3.804051399230957,-0.028844501823186874
5.2668,side_lunge,0.4892955422401428,0.04568390175700188,-1.5180647373199463,0.5222469568252563,-0.09403088688850403,-1.5652828216552734,0.5498641729354858,-0.10295230150222778,-1.5647709369659424,0.5787898302078247,-0.1069992259144783,-1.5652801990509033,0.45783838629722595,-0.08253881335258484,-1.5089701414108276,0.43762412667274475,-0.08241438120603561,-1.5091378688812256,0.417822927236557,-0.08220936357975006,-1.5099575519561768,0.6217390298843384,-0.13095317780971527,-1.3494446277618408,0.4275607466697693,-0.11840841174125671,-1.0876414775848389,0.5403143167495728,0.1279432475566864,-1.4178056716918945,0.4741528034210205,0.12786705791950226,-1.3373308181762695,0.8484286069869995,0.21218529343605042,-0.954063892364502,0.32462769746780396,0.26316478848457336,-0.6713124513626099,0.9740995168685913,0.9322876930236816,-0.9511566162109375,0.20611202716827393,0.9178580641746521,-0.40181225538253784,0.5398936867713928,1.0535058975219727,-1.002032995223999,0.1318591982126236,1.6166390180587769,-0.732665479183197,0.42211756110191345,1.072305679321289,-1.0651581287384033,0.08379311114549637,1.8197555541992188,-0.822546124458313,0.4025784432888031,0.9669281244277954,-0.9909120798110962,0.12945063412189484,1.7946391105651855,-0.9078994989395142,0.42673230171203613,0.9403994083404541,-0.9684637188911438,0.15938757359981537,1.7145659923553467,-0.780472993850708,0.7800308465957642,1.3795853853225708,-0.06646792590618134,0.42897501587867737,1.3680676221847534,0.07005827128887177,0.7611015439033508,2.4205501079559326,-0.16966673731803894,0.4081127643585205,2.438272714614868,-0.11843105405569077,0.7291206121444702,3.3812432289123535,0.36550039052963257,0.4175419211387634,3.430957794189453,0.09898694604635239,0.7380883097648621,3.5179443359375,0.39371854066848755,0.4241708815097809,3.5662424564361572,0.09559189528226852,0.6520209312438965,3.725658416748047,-0.240566685795784,0.4534110128879547,3.7929022312164307,-0.6295062303543091
5.3748,side_lunge,0.48925676941871643,0.047190599143505096,-1.4671205282211304,0.5222707390785217,-0.09332568198442459,-1.5042288303375244,0.5499420762062073,-0.10238127410411835,-1.5037765502929688,0.5790035724639893,-0.10654953122138977,-1.5042132139205933,0.45798200368881226,-0.08110586553812027,-1.450199842453003,0.4379144310951233,-0.08077967166900635,-1.4503052234649658,0.4183119833469391,-0.08059579879045486,-1.451219916343689,0.6273360848426819,-0.1275145709514618,-1.3017756938934326,0.42418330907821655,-0.11430921405553818,-1.0349831581115723,0.5401074886322021,0.12715506553649902,-1.3607056140899658,0.47392526268959045,0.12716791033744812,-1.2835900783538818,0.8489047288894653,0.2101088911294937,-0.9093046188354492,0.3250923752784729,0.25764012336730957,-0.6501252055168152,0.9731254577636719,0.9170993566513062,-0.9128934741020203,0.20796939730644226,0.9128020405769348,-0.4223036766052246,0.5789481997489929,1.0550312995910645,-0.9863283038139343,0.13298729062080383,1.6231845617294312,-0.7178410291671753,0.452935129404068,1.089187502861023,-1.0418990850448608,0.08242705464363098,1.8269978761672974,-0.7960215210914612,0.4142788052558899,0.9771548509597778,-0.959176242351532,0.1283111721277237,1.8105860948562622,-0.8768250346183777,0.4550444185733795,0.9442296624183655,-0.9513742327690125,0.159899041056633,1.7286458015441895,-0.7632817029953003,0.7800009846687317,1.3443326950073242,-0.0564652755856514,0.43088167905807495,1.3366475105285645,0.06022985652089119,0.7647664546966553,2.3734636306762695,-0.14780603349208832,0.4138348698616028,2.401846408843994,-0.06783529371023178,0.7307348847389221,3.3464205265045166,0.2982475459575653,0.4221489429473877,3.4082987308502197,0.0854908674955368,0.7393712401390076,3.487071990966797,0.31935277581214905,0.4286326467990875,3.5496716499328613,0.075193390250206,0.6540905833244324,3.6907033920288086,-0.2930833399295807,0.4577272832393646,3.765327215194702,-0.6274710893630981
