time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
33.2384,pushup,0.4940609335899353,-0.03546157479286194,-1.3114714622497559,0.5241866707801819,-0.1401488035917282,-1.2472116947174072,0.5405097603797913,-0.14038853347301483,-1.2472351789474487,0.5561240911483765,-0.13746391236782074,-1.2472865581512451,0.47247353196144104,-0.13302816450595856,-1.2499088048934937,0.4540403485298157,-0.13075672090053558,-1.2495815753936768,0.43702182173728943,-0.1283339112997055,-1.2504034042358398,0.5841387510299683,-0.07992805540561676,-0.7743416428565979,0.42065948247909546,-0.08799726516008377,-0.781608521938324,0.5217236280441284,0.05436880886554718,-1.1314523220062256,0.4612857401371002,0.05599741265177727,-1.1334110498428345,0.6863528490066528,0.36387142539024353,-0.4707675874233246,0.2768387198448181,0.3343861401081085,-0.4795350432395935,0.8106957674026489,0.8976658582687378,-0.6693615913391113,0.11250977218151093,0.9826609492301941,-0.5931665897369385,0.6078047156333923,1.073504090309143,-1.3363163471221924,0.2484007328748703,1.2533899545669556,-1.2570247650146484,0.5457467436790466,1.144054651260376,-1.5088495016098022,0.28036320209503174,1.379328966140747,-1.41946542263031,0.5344337224960327,1.1053153276443481,-1.4963185787200928,0.3145870268344879,1.2995853424072266,-1.4613960981369019,0.5345603823661804,0.9973435401916504,-1.3474881649017334,0.3068121671676636,1.2553585767745972,-1.2881953716278076,0.585640549659729,1.4493552446365356,-0.018967507407069206,0.27670949697494507,1.450284481048584,0.02343791350722313,0.557424783706665,2.337329626083374,0.1694873869419098,0.2642575204372406,2.3388724327087402,-0.0045133959501981735,0.5295833945274353,3.1265347003936768,0.9426202774047852,0.2504311203956604,3.1519582271575928,0.49266761541366577,0.5303413271903992,3.2374613285064697,0.9857820272445679,0.23675820231437683,3.278398036956787,0.5198470950126648,0.49634218215942383,3.3910024166107178,0.3677462637424469,0.31368109583854675,3.3961446285247803,-0.1781662404537201
33.3816,pushup,0.46820956468582153,-0.036755554378032684,-1.3202934265136719,0.4973379075527191,-0.1436377316713333,-1.2545645236968994,0.5162563323974609,-0.1450045108795166,-1.2545490264892578,0.5332187414169312,-0.14406655728816986,-1.2545782327651978,0.4425320625305176,-0.13631249964237213,-1.2530372142791748,0.4263473153114319,-0.13423003256320953,-1.252625823020935,0.4117869734764099,-0.13199801743030548,-1.2534105777740479,0.561828076839447,-0.09182488918304443,-0.7870296239852905,0.4027356505393982,-0.09298527240753174,-0.7691659331321716,0.5050035119056702,0.05474564805626869,-1.1434142589569092,0.441556453704834,0.055503908544778824,-1.1376292705535889,0.6867237091064453,0.35933923721313477,-0.4936428964138031,0.2729836702346802,0.3379974961280823,-0.4643184244632721,0.8117612600326538,0.8872045874595642,-0.7123532295227051,0.11656733602285385,0.9798373579978943,-0.4137338697910309,0.6080303192138672,1.0752476453781128,-1.431481122970581,0.14383545517921448,1.3284436464309692,-0.9970749020576477,0.5518755316734314,1.1535545587539673,-1.619990587234497,0.13234084844589233,1.478419303894043,-1.1536468267440796,0.5261769890785217,1.125097393989563,-1.6069650650024414,0.1629331409931183,1.4289830923080444,-1.253981590270996,0.5269730091094971,0.9981322288513184,-1.4432041645050049,0.17285194993019104,1.3766037225723267,-1.0533876419067383,0.5934143662452698,1.454311490058899,-0.01891391910612583,0.280089795589447,1.4609510898590088,0.023198962211608887,0.5846763849258423,2.3610661029815674,0.3091476559638977,0.27745428681373596,2.384650230407715,0.2318391054868698,0.589616060256958,3.1531693935394287,1.2192533016204834,0.2869286835193634,3.214540719985962,0.9005387425422668,0.5960240364074707,3.2731902599334717,1.2775700092315674,0.27602875232696533,3.34454083442688,0.9424373507499695,0.5652589797973633,3.4173824787139893,0.628788948059082,0.3619712293148041,3.4732539653778076,0.20909535884857178
33.5306,pushup,0.4568656086921692,-0.03458916023373604,-1.1979014873504639,0.48669639229774475,-0.14661099016666412,-1.1295192241668701,0.5062674283981323,-0.14830605685710907,-1.1295816898345947,0.5237289071083069,-0.1477428376674652,-1.1294913291931152,0.4303342401981354,-0.13694845139980316,-1.1351749897003174,0.41409793496131897,-0.1342524290084839,-1.1348031759262085,0.3992442190647125,-0.1314510703086853,-1.135512351989746,0.5506488084793091,-0.09656152874231339,-0.6659295558929443,0.39015471935272217,-0.09500724077224731,-0.6756072640419006,0.49580568075180054,0.056762367486953735,-1.0215704441070557,0.43053746223449707,0.05714290589094162,-1.0250542163848877,0.6859966516494751,0.34733107686042786,-0.38297039270401,0.268515944480896,0.3425936996936798,-0.42904725670814514,0.8127157092094421,0.8783539533615112,-0.6348477602005005,0.12107030302286148,0.976044237613678,-0.6037763357162476,0.6051693558692932,1.0667349100112915,-1.2885633707046509,0.2520025968551636,1.2791064977645874,-1.316947340965271,0.5504981875419617,1.153098702430725,-1.4669564962387085,0.28877419233322144,1.4143798351287842,-1.4967608451843262,0.5180480480194092,1.0678342580795288,-1.4415249824523926,0.3261164426803589,1.332958698272705,-1.5327460765838623,0.5220669507980347,0.9949285984039307,-1.2962257862091064,0.31719839572906494,1.288455843925476,-1.34897780418396,0.5989404916763306,1.4572376012802124,-0.014171861112117767,0.28404319286346436,1.471029281616211,0.0187457874417305,0.5895245671272278,2.3582897186279297,0.17742961645126343,0.28629547357559204,2.381824493408203,0.03309254348278046,0.5856475234031677,3.1478681564331055,0.8927569389343262,0.2936481833457947,3.2035741806030273,0.5066672563552856,0.5924786329269409,3.266998291015625,0.9297388195991516,0.2843264937400818,3.3307669162750244,0.5325829386711121,0.5571038722991943,3.412069797515869,0.3171789050102234,0.3602728545665741,3.4593682289123535,-0.16565242409706116
33.6781,pushup,0.45120224356651306,-0.024168511852622032,-1.1767857074737549,0.48101335763931274,-0.1416873335838318,-1.1153104305267334,0.5003365278244019,-0.14523625373840332,-1.115470051765442,0.5177262425422668,-0.14609132707118988,-1.1154016256332397,0.42452993988990784,-0.12893399596214294,-1.1191141605377197,0.4079795777797699,-0.12567146122455597,-1.1188359260559082,0.39270856976509094,-0.12225484102964401,-1.119529128074646,0.5437890291213989,-0.09662439674139023,-0.6759825944900513,0.3817482888698578,-0.09379926323890686,-0.6779218912124634,0.4903818964958191,0.06315355002880096,-1.0088796615600586,0.42435041069984436,0.06335678696632385,-1.0100640058517456,0.6847974061965942,0.33946502208709717,-0.3869735896587372,0.263138085603714,0.34626123309135437,-0.4188530445098877,0.8143060803413391,0.8733412623405457,-0.6421669721603394,0.12123902887105942,0.975174605846405,-0.6138506531715393,0.5975600481033325,1.0517297983169556,-1.276716947555542,0.24368150532245636,1.2809008359909058,-1.325164794921875,0.5461547374725342,1.13730788230896,-1.4495062828063965,0.2665942311286926,1.4196736812591553,-1.5026872158050537,0.4978863596916199,1.0330873727798462,-1.4201756715774536,0.3148632347583771,1.3349696397781372,-1.5457185506820679,0.5052757859230042,0.9908590316772461,-1.2839246988296509,0.3192290961742401,1.2285488843917847,-1.3606218099594116,0.5993608236312866,1.4519246816635132,-0.025134745985269547,0.2858322262763977,1.4714179039001465,0.030177107080817223,0.58806312084198,2.3478193283081055,0.0735040009021759,0.2936326861381531,2.364262580871582,-0.08157297968864441,0.5803686380386353,3.137383460998535,0.7393820881843567,0.2957344055175781,3.178016185760498,0.381073534488678,0.5856334567070007,3.2544171810150146,0.7709426283836365,0.28784647583961487,3.3051469326019287,0.40757235884666443,0.5524078607559204,3.4051709175109863,0.15890184044837952,0.35522153973579407,3.4278790950775146,-0.29255741834640503
33.84,pushup,0.4465360641479492,-0.02033967897295952,-1.1883771419525146,0.4768248200416565,-0.13752055168151855,-1.124754548072815,0.4955322742462158,-0.1414494514465332,-1.1249682903289795,0.5124942064285278,-0.142623633146286,-1.1248170137405396,0.4213588833808899,-0.12426485121250153,-1.1289288997650146,0.4047281742095947,-0.12119439244270325,-1.1287527084350586,0.38961583375930786,-0.11811675876379013,-1.129618525505066,0.5387654304504395,-0.09352783858776093,-0.6846919059753418,0.37951627373695374,-0.09077766537666321,-0.6859842538833618,0.4853578209877014,0.06581205874681473,-1.0211997032165527,0.42035120725631714,0.06625770777463913,-1.0238652229309082,0.6832767724990845,0.33743542432785034,-0.4049316942691803,0.2612221837043762,0.349600613117218,-0.44052672386169434,0.8140479922294617,0.8721498250961304,-0.6623977422714233,0.12026778608560562,0.9745984673500061,-0.6098483800888062,0.5966470241546631,1.0358766317367554,-1.250460147857666,0.23289255797863007,1.2672096490859985,-1.3073244094848633,0.5437589287757874,1.1204248666763306,-1.4044119119644165,0.25433507561683655,1.4038169384002686,-1.4871630668640137,0.49751609563827515,1.0201420783996582,-1.3570903539657593,0.30011576414108276,1.3166325092315674,-1.536038875579834,0.5099474787712097,0.9807676672935486,-1.2506986856460571,0.2975912094116211,1.2502915859222412,-1.345153570175171,0.6007187366485596,1.4445887804031372,-0.02263057418167591,0.28686201572418213,1.4702730178833008,0.02762502431869507,0.588708221912384,2.3276028633117676,0.0535011887550354,0.2996120750904083,2.3309340476989746,-0.2533571720123291,0.5772696137428284,3.119215965270996,0.662351667881012,0.29948723316192627,3.146533489227295,0.17094263434410095,0.5806422829627991,3.231860637664795,0.6867818236351013,0.2930116355419159,3.2758307456970215,0.19195915758609772,0.5434492230415344,3.39365291595459,0.06812245398759842,0.35021764039993286,3.380664348602295,-0.5166683793067932
33.9953,pushup,0.44833511114120483,-0.016456132754683495,-1.233290433883667,0.4786399304866791,-0.12831343710422516,-1.1507861614227295,0.49677878618240356,-0.13195320963859558,-1.151062250137329,0.5132002234458923,-0.13278578221797943,-1.1507819890975952,0.42389115691185,-0.11446388065814972,-1.1670039892196655,0.407221257686615,-0.11146144568920135,-1.1670256853103638,0.3920551538467407,-0.10864732414484024,-1.1679691076278687,0.5381263494491577,-0.08227451145648956,-0.6524283289909363,0.3812393546104431,-0.08166559785604477,-0.7145730257034302,0.48493456840515137,0.06970779597759247,-1.0444681644439697,0.42174214124679565,0.07086706906557083,-1.064753532409668,0.6815019845962524,0.3465210795402527,-0.3335692882537842,0.26162177324295044,0.3547498285770416,-0.4869365096092224,0.8085638880729675,0.870908260345459,-0.5831706523895264,0.12146715819835663,0.9756388068199158,-0.6373047232627869,0.6156602501869202,1.0629308223724365,-1.321298599243164,0.29345881938934326,1.22613525390625,-1.3464295864105225,0.5575262308120728,1.15265691280365,-1.5083158016204834,0.34629517793655396,1.3606771230697632,-1.535048246383667,0.5158255100250244,1.0422534942626953,-1.5148216485977173,0.38552913069725037,1.2732136249542236,-1.564309000968933,0.5379350185394287,1.0112786293029785,-1.344911813735962,0.37007197737693787,1.2278839349746704,-1.3747552633285522,0.5986245274543762,1.4510811567306519,0.025052662938833237,0.28956079483032227,1.4725111722946167,-0.020192177966237068,0.5821115970611572,2.329096555709839,0.058295320719480515,0.297047883272171,2.3294498920440674,-0.3290221691131592,0.5538166761398315,3.1194279193878174,0.6672400236129761,0.2753963768482208,3.1475636959075928,0.07837052643299103,0.550193190574646,3.2325284481048584,0.6899124979972839,0.26022547483444214,3.278480291366577,0.09441391378641129,0.5323758125305176,3.388624429702759,0.07236483693122864,0.3343186676502228,3.3756296634674072,-0.6247385740280151
34.1425,pushup,0.4558233618736267,-0.019607849419116974,-1.0274107456207275,0.48336681723594666,-0.12787853181362152,-0.9572350382804871,0.49941349029541016,-0.1309061199426651,-0.9576314687728882,0.5148075819015503,-0.13072308897972107,-0.9575670957565308,0.4379347860813141,-0.11480306833982468,-0.9576079249382019,0.4231994152069092,-0.11146445572376251,-0.9575390815734863,0.40919145941734314,-0.10861226916313171,-0.9585574865341187,0.5393378734588623,-0.07626765966415405,-0.5209078788757324,0.3924444913864136,-0.07515105605125427,-0.5186856985092163,0.48610591888427734,0.07085404545068741,-0.865507960319519,0.43093958497047424,0.07211213558912277,-0.865733802318573,0.6786252856254578,0.3632410168647766,-0.28621625900268555,0.268413245677948,0.35758841037750244,-0.28938931226730347,0.7900264859199524,0.8708365559577942,-0.5884743332862854,0.13797451555728912,0.950718104839325,-0.5755506753921509,0.6291128396987915,1.0693159103393555,-1.3527690172195435,0.24023815989494324,1.182539463043213,-1.3954741954803467,0.5973671674728394,1.1894797086715698,-1.5434000492095947,0.25816765427589417,1.3103479146957397,-1.5904076099395752,0.5400859117507935,1.0430755615234375,-1.5489742755889893,0.29676347970962524,1.2304248809814453,-1.6317418813705444,0.5512403249740601,1.0126121044158936,-1.3758981227874756,0.29650646448135376,1.182728886604309,-1.4359710216522217,0.5949363708496094,1.4476548433303833,-0.00866580568253994,0.2910735011100769,1.459317684173584,0.013440805487334728,0.575520396232605,2.3064937591552734,0.011698233895003796,0.29223334789276123,2.2930681705474854,-0.3339810371398926,0.5498672723770142,3.0958125591278076,0.6130877733230591,0.2679477632045746,3.1118414402008057,0.1252475082874298,0.5472123622894287,3.208589792251587,0.638600766658783,0.25635749101638794,3.2417492866516113,0.14510604739189148,0.5180598497390747,3.353900194168091,0.038440752774477005,0.3102749288082123,3.323091983795166,-0.6339579820632935
34.2945,pushup,0.45980602502822876,-0.0028658274095505476,-0.9446073770523071,0.48500338196754456,-0.09838200360536575,-0.8783220052719116,0.49999111890792847,-0.10109036415815353,-0.8786917924880981,0.514788031578064,-0.10171008855104446,-0.8786506652832031,0.4432718753814697,-0.09133532643318176,-0.875887393951416,0.4291453957557678,-0.08992480486631393,-0.8757203817367554,0.4155441224575043,-0.08869035542011261,-0.876600444316864,0.540021538734436,-0.06392031908035278,-0.4592614769935608,0.4014766216278076,-0.06256843358278275,-0.4431620240211487,0.4869863986968994,0.07921957224607468,-0.7903393507003784,0.43622007966041565,0.08488798886537552,-0.7861856818199158,0.6775895357131958,0.377286434173584,-0.2736161947250366,0.2868788242340088,0.3614295423030853,-0.21369227766990662,0.7830872535705566,0.8710802793502808,-0.6233742237091064,0.14308299124240875,0.9446377158164978,-0.4709717631340027,0.6321800947189331,1.0673247575759888,-1.4094465970993042,0.20484264194965363,1.1892236471176147,-1.3041245937347412,0.6008396744728088,1.1801611185073853,-1.6073538064956665,0.20965167880058289,1.3262932300567627,-1.4911398887634277,0.5509864091873169,1.049523115158081,-1.616828203201294,0.24947281181812286,1.2554131746292114,-1.5339725017547607,0.5581339597702026,1.017001986503601,-1.4356913566589355,0.25278666615486145,1.2117352485656738,-1.3441864252090454,0.600113034248352,1.4488890171051025,-0.034353483468294144,0.3063162863254547,1.4602231979370117,0.03915904462337494,0.5784965753555298,2.310744285583496,-0.020922694355249405,0.299593985080719,2.2977633476257324,-0.21871213614940643,0.5546781420707703,3.105741262435913,0.5500205755233765,0.2754494547843933,3.115487575531006,0.16422520577907562,0.5527705550193787,3.2169744968414307,0.5704203248023987,0.2641056180000305,3.247213125228882,0.17951279878616333,0.521162211894989,3.3591814041137695,-0.03411765396595001,0.3170017600059509,3.335252523422241,-0.5135610699653625
34.4431,pushup,0.46563249826431274,0.017805034294724464,-0.9751459360122681,0.4890097975730896,-0.066233791410923,-0.899005115032196,0.5032331347465515,-0.06856640428304672,-0.8993727564811707,0.5173866748809814,-0.06970065087080002,-0.8992222547531128,0.4496458172798157,-0.06219146028161049,-0.9027570486068726,0.43608030676841736,-0.06249982863664627,-0.9026719331741333,0.4233241081237793,-0.06251309812068939,-0.903640627861023,0.5426952838897705,-0.041925784200429916,-0.4187089800834656,0.41177526116371155,-0.040553465485572815,-0.4356862008571625,0.4911075234413147,0.09421417117118835,-0.8014447093009949,0.44462624192237854,0.10229723900556564,-0.8056377172470093,0.6741267442703247,0.4030831754207611,-0.1485651284456253,0.3074439764022827,0.3715652823448181,-0.24577467143535614,0.7690428495407104,0.8757535219192505,-0.6390697360038757,0.1562098115682602,0.9321396946907043,-0.7132719159126282,0.6357895135879517,1.0295228958129883,-1.581139326095581,0.2844852805137634,1.0678391456604004,-1.6115820407867432,0.5988385081291199,1.080682635307312,-1.7773382663726807,0.32345718145370483,1.1574679613113403,-1.8188183307647705,0.5621556043624878,0.9884193539619446,-1.7785838842391968,0.3152429163455963,0.995807409286499,-1.8199231624603271,0.5643247961997986,0.9773694276809692,-1.607993721961975,0.3207669258117676,0.9821959733963013,-1.6359751224517822,0.6018930673599243,1.4554592370986938,0.021472547203302383,0.31153184175491333,1.456514596939087,-0.01692373864352703,0.5788951516151428,2.313321113586426,-0.024702848866581917,0.300426721572876,2.28513240814209,-0.39342013001441956,0.5562271475791931,3.1062283515930176,0.5662135481834412,0.2776302695274353,3.1015899181365967,-0.036282945424318314,0.5543984174728394,3.2168049812316895,0.583305835723877,0.2649179697036743,3.227473020553589,-0.024907466024160385,0.527654767036438,3.353534698486328,-0.03952891379594803,0.3197595179080963,3.318718910217285,-0.7515631914138794
34.5825,pushup,0.46910762786865234,0.022192927077412605,-0.860202431678772,0.49309223890304565,-0.05813606455922127,-0.7825351357460022,0.5073286294937134,-0.059311456978321075,-0.7829233407974243,0.5213570594787598,-0.059638611972332,-0.7827460765838623,0.45287981629371643,-0.05748019367456436,-0.7821149826049805,0.43890634179115295,-0.05888710543513298,-0.7819424867630005,0.42612868547439575,-0.06002170220017433,-0.7828065752983093,0.5455465316772461,-0.03051142208278179,-0.3369830846786499,0.4153948724269867,-0.0349273681640625,-0.334063857793808,0.4936790466308594,0.09776388853788376,-0.7002463936805725,0.44650712609291077,0.10371871292591095,-0.6997175216674805,0.6691634654998779,0.4064379334449768,-0.15163205564022064,0.3142845928668976,0.3786139488220215,-0.11822919547557831,0.7566083669662476,0.8724762797355652,-0.6479263305664062,0.16136427223682404,0.9272703528404236,-0.46767473220825195,0.6626429557800293,0.9761567115783691,-1.6497875452041626,0.22985057532787323,1.1088348627090454,-1.4087307453155518,0.61513751745224,0.9963460564613342,-1.8675178289413452,0.23845212161540985,1.2262309789657593,-1.598293662071228,0.5933062434196472,0.9080471396446228,-1.8817815780639648,0.26554080843925476,1.120144009590149,-1.6561098098754883,0.6022120118141174,0.9075295329093933,-1.683874487876892,0.2683981657028198,1.0868016481399536,-1.4582492113113403,0.6037288308143616,1.4394419193267822,-0.012329937890172005,0.3193671703338623,1.4281138181686401,0.017143623903393745,0.5820580720901489,2.286616086959839,-0.055060725659132004,0.3077215850353241,2.251737117767334,-0.30302900075912476,0.5644294023513794,3.0603950023651123,0.4797968864440918,0.29143646359443665,3.0516629219055176,0.10534654557704926,0.5650220513343811,3.1693100929260254,0.496082067489624,0.2779870927333832,3.172502040863037,0.11728130280971527,0.5338095426559448,3.2942683696746826,-0.1054759994149208,0.3333512246608734,3.267704486846924,-0.5783778429031372
