time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
12.5298,pushup,0.46202707290649414,0.14056746661663055,-1.1320714950561523,0.4953823983669281,0.047688908874988556,-1.074143648147583,0.5149841904640198,0.04322461411356926,-1.0745590925216675,0.5343493819236755,0.03932817652821541,-1.0749937295913696,0.44200482964515686,0.055586427450180054,-1.0666683912277222,0.4261075556278229,0.05722896754741669,-1.066353678703308,0.414374440908432,0.05840778350830078,-1.0669434070587158,0.5659692883491516,0.06296920031309128,-0.6424764394760132,0.4135879874229431,0.07674844563007355,-0.5974777936935425,0.5019745826721191,0.21929393708705902,-0.9690113067626953,0.4362991452217102,0.22992220520973206,-0.9554572105407715,0.7141280770301819,0.5102636814117432,-0.3194440007209778,0.2908869981765747,0.4950660169124603,-0.32300278544425964,0.8438233137130737,0.9751284122467041,-0.23246197402477264,0.1798851639032364,0.9627349972724915,-0.35214537382125854,0.9709180593490601,1.3936984539031982,-0.607019305229187,0.10089713335037231,1.4849905967712402,-0.991582989692688,1.0330322980880737,1.489633321762085,-0.7107018828392029,0.06933246552944183,1.618449091911316,-1.1466933488845825,1.016257643699646,1.4951497316360474,-0.8293554186820984,0.10921688377857208,1.6086105108261108,-1.2593530416488647,0.9760248064994812,1.472483515739441,-0.6773743629455566,0.13276398181915283,1.567517638206482,-1.0637556314468384,0.6463488340377808,1.5779188871383667,-0.0735870972275734,0.35933682322502136,1.5832486152648926,0.0780775398015976,0.6540530323982239,2.490119695663452,-0.17069418728351593,0.37805697321891785,2.4786791801452637,-0.07732884585857391,0.670032262802124,3.3137919902801514,0.3997121751308441,0.4029530882835388,3.3024935722351074,0.28099945187568665,0.6786600351333618,3.439539670944214,0.4151928424835205,0.40405479073524475,3.428748607635498,0.29292067885398865,0.6255413293838501,3.5495474338531494,-0.23379692435264587,0.43600931763648987,3.5404436588287354,-0.42566099762916565
12.6656,pushup,0.45957788825035095,0.1427316516637802,-1.037047028541565,0.49382835626602173,0.04720711335539818,-0.991520881652832,0.5144267082214355,0.04171797260642052,-0.9916364550590515,0.5341931581497192,0.0372377447783947,-0.9919400215148926,0.4403291642665863,0.05673844367265701,-0.9709481000900269,0.42520660161972046,0.058373551815748215,-0.9705027341842651,0.413842111825943,0.059675101190805435,-0.9710246920585632,0.5671687722206116,0.06172182783484459,-0.6335233449935913,0.4153469204902649,0.07635724544525146,-0.5175963044166565,0.501043438911438,0.22146587073802948,-0.9004642367362976,0.4356299340724945,0.23349562287330627,-0.8682176470756531,0.743838906288147,0.5313028693199158,-0.3692261278629303,0.29187268018722534,0.49857062101364136,-0.2788313329219818,0.8426167368888855,1.0247564315795898,-0.4909200072288513,0.17607705295085907,0.9950173497200012,-0.3606796860694885,0.8296640515327454,1.5764312744140625,-0.747458815574646,0.12232668697834015,1.479082703590393,-0.9184063673019409,0.8441879153251648,1.7160840034484863,-0.8499244451522827,0.10071858018636703,1.6114795207977295,-1.0517399311065674,0.8416844606399536,1.7240086793899536,-0.9318698048591614,0.13910624384880066,1.5926926136016846,-1.139907956123352,0.8014401197433472,1.6665486097335815,-0.7987138628959656,0.15696628391742706,1.5494837760925293,-0.9793218374252319,0.658561110496521,1.613839864730835,-0.062427930533885956,0.36065739393234253,1.6131138801574707,0.06772981584072113,0.6489468812942505,2.5339081287384033,-0.12294874340295792,0.36903026700019836,2.5165491104125977,-0.038227785378694534,0.6546880006790161,3.3645710945129395,0.4528965950012207,0.39065441489219666,3.34328031539917,0.31616196036338806,0.6633047461509705,3.4955036640167236,0.47584375739097595,0.3825242817401886,3.4695281982421875,0.3310698866844177,0.6131018400192261,3.6193478107452393,-0.1464982032775879,0.43103060126304626,3.6021196842193604,-0.33901721239089966
12.8014,pushup,0.45960813760757446,0.150650292634964,-1.2254372835159302,0.49444618821144104,0.05161500349640846,-1.177958369255066,0.5152242183685303,0.04588021710515022,-1.178394079208374,0.5352323651313782,0.0406959168612957,-1.1784555912017822,0.4398922026157379,0.06020805612206459,-1.169272541999817,0.4249153137207031,0.06096482276916504,-1.1692715883255005,0.413362979888916,0.06162112206220627,-1.1700611114501953,0.5707371234893799,0.06180562078952789,-0.7319276928901672,0.41671085357666016,0.07568911463022232,-0.6834273934364319,0.5013241767883301,0.23010116815567017,-1.0459359884262085,0.4360021650791168,0.23844753205776215,-1.0330588817596436,0.7256072759628296,0.43853551149368286,-0.38734686374664307,0.29456502199172974,0.4900948405265808,-0.29521921277046204,0.8330427408218384,0.9901723861694336,-0.7485071420669556,0.18061502277851105,0.9755831956863403,-0.313589483499527,0.7012665867805481,0.6223261952400208,-1.4963704347610474,0.1373409926891327,1.454083800315857,-0.9004898071289062,0.758576512336731,0.790070652961731,-1.6564468145370483,0.11376531422138214,1.5958977937698364,-1.0360080003738403,0.6723261475563049,0.4959336519241333,-1.6358226537704468,0.14872293174266815,1.5709787607192993,-1.1199159622192383,0.66066974401474,0.5292020440101624,-1.5120216608047485,0.16865111887454987,1.5245654582977295,-0.9569458961486816,0.6594281196594238,1.583695650100708,-0.0725264921784401,0.3638984262943268,1.5840145349502563,0.07784322649240494,0.6567568182945251,2.471576452255249,-0.22493472695350647,0.3758656680583954,2.4212684631347656,-0.19901211559772491,0.6718634366989136,3.2854044437408447,0.23227091133594513,0.40744906663894653,3.233142137527466,0.06345317512750626,0.680538535118103,3.4100468158721924,0.24051126837730408,0.4072069525718689,3.3566558361053467,0.06721679866313934,0.6276766657829285,3.5292229652404785,-0.41526323556900024,0.44449177384376526,3.481307029724121,-0.6120110154151917
12.9373,pushup,0.46581897139549255,0.15060070157051086,-1.2799618244171143,0.5016196966171265,0.051345184445381165,-1.215164065361023,0.5216816663742065,0.04594557732343674,-1.2154815196990967,0.5403198599815369,0.04125703126192093,-1.2154083251953125,0.44588708877563477,0.0602739192545414,-1.2092735767364502,0.42882227897644043,0.06118832528591156,-1.2091542482376099,0.41607967019081116,0.06194593012332916,-1.209821343421936,0.5744360685348511,0.06341215968132019,-0.7381373643875122,0.41834402084350586,0.0760241374373436,-0.7078748345375061,0.5070204138755798,0.23273727297782898,-1.0950666666030884,0.44025230407714844,0.24118192493915558,-1.0880872011184692,0.7144579291343689,0.45446738600730896,-0.3993910253047943,0.2953401207923889,0.48695284128189087,-0.3067733645439148,0.8294624090194702,0.9818591475486755,-0.961470901966095,0.1806410849094391,0.9736859798431396,-0.34524980187416077,0.6683322191238403,0.512306272983551,-1.7852494716644287,0.1445809006690979,1.4095501899719238,-0.9303689002990723,0.6319985389709473,0.3867635130882263,-1.9548225402832031,0.11941321194171906,1.551051378250122,-1.051438808441162,0.6277188062667847,0.3384823501110077,-1.889259696006775,0.15467503666877747,1.532750129699707,-1.118007779121399,0.6254497170448303,0.4204522967338562,-1.7847715616226196,0.173605814576149,1.488677978515625,-0.9765413403511047,0.6360567808151245,1.5700156688690186,-0.06266038119792938,0.35377761721611023,1.5672968626022339,0.06756576150655746,0.6353367567062378,2.4668595790863037,-0.20993487536907196,0.3629445731639862,2.4051501750946045,-0.26490262150764465,0.6590644121170044,3.268040657043457,0.25318413972854614,0.39335840940475464,3.227379322052002,0.017378952354192734,0.6652849912643433,3.3882906436920166,0.26180219650268555,0.3938640356063843,3.3539655208587646,0.021718399599194527,0.6175059676170349,3.5117604732513428,-0.40713992714881897,0.4357813000679016,3.467296600341797,-0.6840497851371765
13.0487,pushup,0.4672662615776062,0.15024152398109436,-1.261417269706726,0.5030964612960815,0.05119140446186066,-1.2014774084091187,0.5232309103012085,0.04582091420888901,-1.2017099857330322,0.5417665839195251,0.04121514782309532,-1.2015297412872314,0.44697660207748413,0.06021285429596901,-1.1919515132904053,0.4296419024467468,0.06114177033305168,-1.1917316913604736,0.4167211651802063,0.06192346662282944,-1.1923702955245972,0.576349139213562,0.06347490102052689,-0.7414026856422424,0.41888627409935,0.07605826109647751,-0.6950926780700684,0.5089213848114014,0.23280268907546997,-1.0830920934677124,0.44259127974510193,0.2413616180419922,-1.0712919235229492,0.7146716117858887,0.46743422746658325,-0.4109524190425873,0.29555293917655945,0.48751014471054077,-0.3097134530544281,0.8280906677246094,0.9862229228019714,-1.0133092403411865,0.18121740221977234,0.9781774878501892,-0.3514383137226105,0.6790457367897034,0.5143635272979736,-1.8021745681762695,0.15489444136619568,1.4380120038986206,-0.9296776652336121,0.6401249766349792,0.34845882654190063,-1.9644691944122314,0.13236017525196075,1.5913089513778687,-1.0456832647323608,0.6402281522750854,0.32145777344703674,-1.8711605072021484,0.16937175393104553,1.580806851387024,-1.1193792819976807,0.6347121000289917,0.3837074637413025,-1.7906482219696045,0.18800638616085052,1.5332694053649902,-0.9775001406669617,0.6340804696083069,1.576230764389038,-0.06240858510136604,0.35047388076782227,1.5701839923858643,0.06727593392133713,0.632266640663147,2.4961142539978027,-0.20473401248455048,0.36001136898994446,2.4315781593322754,-0.26588743925094604,0.6543480157852173,3.299851417541504,0.26362863183021545,0.38928377628326416,3.2618863582611084,0.024500161409378052,0.660933792591095,3.4186384677886963,0.27296343445777893,0.38997527956962585,3.3903470039367676,0.030971074476838112,0.6111124157905579,3.5456504821777344,-0.3951888382434845,0.43299999833106995,3.498607635498047,-0.6799420714378357
13.1705,pushup,0.46833592653274536,0.15008696913719177,-1.17634916305542,0.5038493871688843,0.050898924469947815,-1.1307681798934937,0.5239773392677307,0.04559488967061043,-1.1312072277069092,0.5425819754600525,0.041065894067287445,-1.131464958190918,0.44858407974243164,0.05965040624141693,-1.11741042137146,0.4317096769809723,0.060324929654598236,-1.1171003580093384,0.4184953272342682,0.0609961599111557,-1.1178603172302246,0.5778337121009827,0.06264977157115936,-0.7220502495765686,0.4219818711280823,0.07489067316055298,-0.6478431224822998,0.5097696781158447,0.23166240751743317,-1.015354037284851,0.44439417123794556,0.24046778678894043,-0.994758129119873,0.7174259424209595,0.46729034185409546,-0.3938125967979431,0.29691243171691895,0.486186146736145,-0.34353217482566833,0.8292443156242371,0.9959633946418762,-0.5122736692428589,0.1833040565252304,0.9761800169944763,-0.3328864574432373,0.843124270439148,1.2971001863479614,-1.0780385732650757,0.14740069210529327,1.4515480995178223,-0.9479055404663086,0.8569853901863098,1.3529579639434814,-1.2232544422149658,0.12233805656433105,1.601464033126831,-1.110102891921997,0.8361908197402954,1.3126051425933838,-1.2618637084960938,0.156096950173378,1.5868935585021973,-1.2113462686538696,0.8146346807479858,1.2990224361419678,-1.1175684928894043,0.17770014703273773,1.5397205352783203,-1.0160720348358154,0.6420454382896423,1.580185055732727,-0.06613944470882416,0.35269075632095337,1.5746400356292725,0.07122370600700378,0.6394884586334229,2.5018060207366943,-0.19914419949054718,0.3557661175727844,2.4587771892547607,-0.179997056722641,0.6527351140975952,3.3177123069763184,0.2894945442676544,0.3748352527618408,3.2846288681030273,0.13838604092597961,0.6618322134017944,3.4392642974853516,0.2997962236404419,0.3739798665046692,3.409663200378418,0.14680583775043488,0.599574863910675,3.5677404403686523,-0.37295788526535034,0.41249117255210876,3.5289649963378906,-0.578425407409668
13.2706,pushup,0.469130277633667,0.1531231850385666,-1.243238925933838,0.5040879845619202,0.053802285343408585,-1.1845972537994385,0.523990273475647,0.049119822680950165,-1.1851146221160889,0.5425931215286255,0.04491325840353966,-1.1854748725891113,0.45028048753738403,0.061548247933387756,-1.1780527830123901,0.43376222252845764,0.06175573542714119,-1.1779634952545166,0.4201827645301819,0.06232791021466255,-1.1786656379699707,0.5777284502983093,0.0636226162314415,-0.7521577477455139,0.4231793284416199,0.07531692832708359,-0.7038522958755493,0.5099466443061829,0.23338723182678223,-1.0739810466766357,0.44536644220352173,0.24162638187408447,-1.062984585762024,0.7226472496986389,0.5066604018211365,-0.43877607583999634,0.2972511947154999,0.4886397421360016,-0.3755508065223694,0.833672821521759,1.0021103620529175,-0.38597333431243896,0.1835046410560608,0.9784624576568604,-0.3232290744781494,0.8886831998825073,1.5205672979354858,-0.8762940168380737,0.1484270542860031,1.4683997631072998,-0.940105140209198,0.925076961517334,1.6537998914718628,-1.0177333354949951,0.13098764419555664,1.6097912788391113,-1.0989867448806763,0.8902419805526733,1.6484827995300293,-1.1326308250427246,0.16403205692768097,1.5862170457839966,-1.205074429512024,0.8613981008529663,1.6034115552902222,-0.9450606107711792,0.18324688076972961,1.5408321619033813,-1.0127017498016357,0.652466356754303,1.5909315347671509,-0.07046417891979218,0.36021503806114197,1.5897645950317383,0.07533585280179977,0.646730899810791,2.519343137741089,-0.2254941165447235,0.35767287015914917,2.4885709285736084,-0.16711530089378357,0.6526896357536316,3.3492190837860107,0.3251069188117981,0.37519213557243347,3.322831153869629,0.1531728357076645,0.6606882214546204,3.4759066104888916,0.3382945954799652,0.37522679567337036,3.450916290283203,0.1605454534292221,0.6007181406021118,3.6036033630371094,-0.34171369671821594,0.4128122329711914,3.572740077972412,-0.562073826789856
13.4012,pushup,0.47190093994140625,0.15254749357700348,-1.1908586025238037,0.5060040950775146,0.054285723716020584,-1.12319815158844,0.5255539417266846,0.05012655630707741,-1.1237882375717163,0.543715238571167,0.04668835923075676,-1.124199628829956,0.4538358151912689,0.06026023253798485,-1.1191051006317139,0.43798962235450745,0.05969952419400215,-1.1189298629760742,0.42347830533981323,0.059904199093580246,-1.1196386814117432,0.5782428979873657,0.06488393247127533,-0.6770560145378113,0.4242480397224426,0.07450967282056808,-0.6446505784988403,0.5112723112106323,0.2315315455198288,-1.0243470668792725,0.44750553369522095,0.2375374287366867,-1.0154380798339844,0.7231401205062866,0.5250648260116577,-0.39014655351638794,0.29583027958869934,0.4898807108402252,-0.3598559498786926,0.8330675959587097,1.0037974119186401,-0.3610573709011078,0.18512824177742004,0.9980689883232117,-0.30034300684928894,0.8898053169250488,1.5696845054626465,-0.8474107980728149,0.15657073259353638,1.514220118522644,-0.9210335612297058,0.9277490377426147,1.716860294342041,-0.9956010580062866,0.14116331934928894,1.6571482419967651,-1.1029139757156372,0.8874719738960266,1.7210941314697266,-1.1042559146881104,0.17874263226985931,1.6351542472839355,-1.242339849472046,0.8583629727363586,1.6700299978256226,-0.9146040678024292,0.19636934995651245,1.5876789093017578,-0.9969755411148071,0.6526184678077698,1.5968066453933716,-0.07171352207660675,0.36025550961494446,1.597363829612732,0.07651649415493011,0.6501957178115845,2.521908760070801,-0.14653055369853973,0.36176469922065735,2.493107318878174,-0.10427121073007584,0.6581180691719055,3.3486995697021484,0.48295116424560547,0.37803328037261963,3.3191874027252197,0.3180635869503021,0.6660839319229126,3.4765207767486572,0.5043599605560303,0.37781456112861633,3.44681978225708,0.336947500705719,0.6097804307937622,3.5955474376678467,-0.16748902201652527,0.41544514894485474,3.5654215812683105,-0.39341965317726135
13.5012,pushup,0.4746032655239105,0.1417679637670517,-1.172516107559204,0.5100353360176086,0.047413576394319534,-1.1038076877593994,0.5304368734359741,0.04319804161787033,-1.1043565273284912,0.5476493835449219,0.040564898401498795,-1.1046963930130005,0.4559389054775238,0.05470005050301552,-1.0993423461914062,0.43996089696884155,0.05433536693453789,-1.0991566181182861,0.4246130585670471,0.0538441464304924,-1.0998531579971313,0.5823360681533813,0.06364207714796066,-0.6553595662117004,0.42423540353775024,0.07191897183656693,-0.6251429319381714,0.5133802890777588,0.22276552021503448,-1.0062248706817627,0.4482167661190033,0.22901947796344757,-0.9975854754447937,0.7237867712974548,0.527758777141571,-0.3739953637123108,0.2953338623046875,0.48964637517929077,-0.357017457485199,0.8322761654853821,1.0105738639831543,-0.37228912115097046,0.1856132447719574,0.9980437159538269,-0.3783446252346039,0.8925520777702332,1.5648000240325928,-0.8680217862129211,0.15798979997634888,1.5118037462234497,-1.086890459060669,0.9327452778816223,1.7116782665252686,-1.016516923904419,0.14254267513751984,1.654298186302185,-1.2671473026275635,0.8913769721984863,1.7130439281463623,-1.1226089000701904,0.18011316657066345,1.6307095289230347,-1.3819581270217896,0.8611423373222351,1.6623724699020386,-0.93414705991745,0.19780661165714264,1.5835903882980347,-1.1595622301101685,0.6523441076278687,1.6023317575454712,-0.07272014021873474,0.35892540216445923,1.6040178537368774,0.07745271921157837,0.649053692817688,2.5273427963256836,-0.12426300346851349,0.35920220613479614,2.5019869804382324,-0.08179865777492523,0.6567068099975586,3.3515872955322266,0.4978547692298889,0.3746733069419861,3.3231539726257324,0.3344108760356903,0.6647364497184753,3.4801838397979736,0.5182141065597534,0.3740801215171814,3.45099139213562,0.3522043526172638,0.6084455251693726,3.597879648208618,-0.15350595116615295,0.4126950204372406,3.5682921409606934,-0.37668561935424805
13.6027,pushup,0.4780474305152893,0.1407657265663147,-1.1388171911239624,0.513272225856781,0.046966567635536194,-1.0734163522720337,0.5335239171981812,0.04296549782156944,-1.0739519596099854,0.5499069690704346,0.040613774210214615,-1.0742955207824707,0.4590068459510803,0.05347423627972603,-1.0690854787826538,0.44329148530960083,0.05270753800868988,-1.0689129829406738,0.42730990052223206,0.05175599083304405,-1.0696285963058472,0.5835469365119934,0.06374319642782211,-0.6316341161727905,0.42430251836776733,0.07085292786359787,-0.6018881797790527,0.5153281688690186,0.22083093225955963,-0.9737812876701355,0.44966498017311096,0.22532522678375244,-0.9651757478713989,0.7243790626525879,0.5278039574623108,-0.34808415174484253,0.29537636041641235,0.489104688167572,-0.33505186438560486,0.8297709226608276,1.0110015869140625,-0.3591785728931427,0.18622863292694092,0.9857513308525085,-0.38265731930732727,0.8868390917778015,1.5260884761810303,-0.8665054440498352,0.15305137634277344,1.4855008125305176,-1.0756152868270874,0.9240897297859192,1.6638219356536865,-1.017528772354126,0.13505299389362335,1.624493956565857,-1.2507340908050537,0.88465416431427,1.6594107151031494,-1.1228548288345337,0.17546330392360687,1.598923921585083,-1.3636131286621094,0.855392575263977,1.6129913330078125,-0.9324711561203003,0.19371627271175385,1.553425908088684,-1.147014856338501,0.6519244313240051,1.601845145225525,-0.06993307918310165,0.3579288721084595,1.6030904054641724,0.07458676397800446,0.6482373476028442,2.5234534740448,-0.11782170832157135,0.3568415939807892,2.500157117843628,-0.0971793606877327,0.6598573923110962,3.3478941917419434,0.4791092872619629,0.3783710300922394,3.321093797683716,0.3056272268295288,0.6684106588363647,3.475670099258423,0.49735990166664124,0.37896817922592163,3.4482598304748535,0.3210298418998718,0.6140155792236328,3.5925283432006836,-0.162843257188797,0.4196375012397766,3.565587282180786,-0.4014037549495697
