time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
24.0051,squat,0.491983026266098,-0.006097265053540468,-1.256243348121643,0.5168694257736206,-0.13586170971393585,-1.1969468593597412,0.5327828526496887,-0.1387152522802353,-1.1970574855804443,0.5499511957168579,-0.13889092206954956,-1.1979622840881348,0.4749414920806885,-0.12946659326553345,-1.1898761987686157,0.4609554708003998,-0.12774229049682617,-1.1894028186798096,0.44617193937301636,-0.1250028908252716,-1.1901570558547974,0.5818055868148804,-0.11766200512647629,-0.7386928200721741,0.4282604157924652,-0.11248510330915451,-0.6837924122810364,0.5198065042495728,0.0773705318570137,-1.0776965618133545,0.4730457663536072,0.08732456713914871,-1.0638911724090576,0.6904550194740295,0.3643161654472351,-0.4254360795021057,0.28325217962265015,0.31728988885879517,-0.42954903841018677,0.782193124294281,0.9241113662719727,-0.30746614933013916,0.11452637612819672,0.9385930299758911,-0.6757691502571106,0.8476883769035339,1.5817614793777466,-0.6541579961776733,0.1269439309835434,1.3084132671356201,-1.558019995689392,0.872824490070343,1.770743489265442,-0.7617577314376831,0.10933367162942886,1.421546220779419,-1.7587286233901978,0.8304533958435059,1.793150782585144,-0.8683847188949585,0.1491830199956894,1.4052320718765259,-1.8516833782196045,0.8084683418273926,1.7179031372070312,-0.7136194705963135,0.16174660623073578,1.3593370914459229,-1.625413179397583,0.6198292374610901,1.5553311109542847,-0.06179466098546982,0.3107972741127014,1.5546588897705078,0.0666186586022377,0.6075498461723328,2.5690317153930664,0.10829862207174301,0.3045579195022583,2.5421066284179688,0.08455999940633774,0.5892056822776794,3.4845635890960693,0.9595603942871094,0.2865024209022522,3.4707865715026855,0.6871721148490906,0.5888577699661255,3.616379499435425,1.0051194429397583,0.27492231130599976,3.605971336364746,0.7239817976951599,0.5297515988349915,3.7602288722991943,0.2767820954322815,0.32071658968925476,3.745312213897705,-0.08205023407936096
24.1458,squat,0.4913995862007141,-0.004324490670114756,-1.2374012470245361,0.5166562795639038,-0.12959319353103638,-1.1774404048919678,0.5329799652099609,-0.1323922574520111,-1.1775254011154175,0.550286054611206,-0.13300666213035583,-1.1784285306930542,0.47360914945602417,-0.12510499358177185,-1.170428991317749,0.4573654532432556,-0.12418784201145172,-1.1698596477508545,0.4410227835178375,-0.12210451811552048,-1.1706397533416748,0.5835021734237671,-0.11536281555891037,-0.7042552828788757,0.42289766669273376,-0.11161214858293533,-0.6585776805877686,0.5199220180511475,0.07701428234577179,-1.0526316165924072,0.4714382588863373,0.08722875267267227,-1.0401383638381958,0.6946888566017151,0.36717140674591064,-0.3948494493961334,0.28235796093940735,0.3205075263977051,-0.3941158950328827,0.7820132970809937,0.9230560064315796,-0.2974321246147156,0.11705756187438965,0.9274370074272156,-0.5963652729988098,0.839529812335968,1.5626096725463867,-0.6586586236953735,0.139826700091362,1.2934025526046753,-1.4083106517791748,0.8647696375846863,1.7515389919281006,-0.782124400138855,0.1243559867143631,1.4036455154418945,-1.5931679010391235,0.8215761184692383,1.7715855836868286,-0.8914710879325867,0.16137519478797913,1.3844918012619019,-1.6960890293121338,0.8013374209403992,1.6908674240112305,-0.7228897213935852,0.17344173789024353,1.3451956510543823,-1.4831775426864624,0.6201856136322021,1.5339550971984863,-0.05470289662480354,0.304416298866272,1.5184943675994873,0.06001069396734238,0.6091520190238953,2.5438647270202637,0.0588504895567894,0.3052980601787567,2.5122122764587402,0.0021942979656159878,0.591285765171051,3.452087640762329,0.8068364262580872,0.28600162267684937,3.4501428604125977,0.5174261927604675,0.5926087498664856,3.586141586303711,0.8439164161682129,0.27425912022590637,3.5933868885040283,0.5415602922439575,0.5303764343261719,3.7353756427764893,0.1302599012851715,0.32098209857940674,3.7206077575683594,-0.26176685094833374
24.3084,squat,0.4910544455051422,0.009418725036084652,-1.2651211023330688,0.5170784592628479,-0.11575408279895782,-1.2065688371658325,0.533613383769989,-0.12015963345766068,-1.2065035104751587,0.5509471893310547,-0.12267059832811356,-1.2072869539260864,0.4720804691314697,-0.10917136818170547,-1.1969527006149292,0.4541882872581482,-0.10903897881507874,-1.1963211297988892,0.43684616684913635,-0.10793065279722214,-1.1970466375350952,0.5851854085922241,-0.11306855827569962,-0.7258063554763794,0.4196580946445465,-0.10450343787670135,-0.6770960092544556,0.5205044746398926,0.08589932322502136,-1.0784573554992676,0.47054392099380493,0.0990641787648201,-1.0649635791778564,0.6984606385231018,0.37271392345428467,-0.39915430545806885,0.28309395909309387,0.32231810688972473,-0.39695584774017334,0.7828546166419983,0.9294642210006714,-0.25529971718788147,0.1255161464214325,0.9416495561599731,-0.584844172000885,0.8355053067207336,1.5634576082229614,-0.6150199770927429,0.17309913039207458,1.337233066558838,-1.4373064041137695,0.8614212274551392,1.7472751140594482,-0.7202818393707275,0.17111670970916748,1.4643691778182983,-1.6316993236541748,0.8183709383010864,1.7702282667160034,-0.8233997225761414,0.21045486629009247,1.4294397830963135,-1.7183692455291748,0.799751341342926,1.6912143230438232,-0.6716421246528625,0.2154577672481537,1.3841285705566406,-1.500076174736023,0.6215106248855591,1.5351554155349731,-0.05942811816930771,0.3040009140968323,1.5194809436798096,0.06499125063419342,0.6179269552230835,2.5434024333953857,0.11687161773443222,0.3122580647468567,2.520087242126465,0.1066974624991417,0.6034561395645142,3.4467389583587646,0.9942550659179688,0.2888343632221222,3.4616851806640625,0.7365731596946716,0.6069856882095337,3.5795278549194336,1.043703556060791,0.2752045691013336,3.608961582183838,0.7748655676841736,0.5408973097801208,3.736943483352661,0.3134264349937439,0.326267272233963,3.738771677017212,-0.06379936635494232
24.4732,squat,0.4912160336971283,0.0054757241159677505,-1.1776632070541382,0.5175169706344604,-0.11361835151910782,-1.1178420782089233,0.5343080759048462,-0.11633927375078201,-1.1177852153778076,0.5517509579658508,-0.11791200935840607,-1.1181241273880005,0.47171926498413086,-0.11281871050596237,-1.1090548038482666,0.4538867473602295,-0.1146826446056366,-1.108460545539856,0.43671751022338867,-0.11549058556556702,-1.1091723442077637,0.5858156681060791,-0.1067035123705864,-0.6746967434883118,0.4193296432495117,-0.10152207314968109,-0.5817610025405884,0.5217023491859436,0.08774028718471527,-1.0002367496490479,0.4701879024505615,0.09638876467943192,-0.9848728179931641,0.695121169090271,0.37921345233917236,-0.3885042369365692,0.2930454611778259,0.3400275707244873,-0.2886333167552948,0.7768545150756836,0.9408633708953857,-0.3684017062187195,0.14423349499702454,0.9485925436019897,-0.45924440026283264,0.8295130729675293,1.4668374061584473,-0.9010087251663208,0.15479357540607452,1.4322444200515747,-1.3457306623458862,0.8533668518066406,1.6033474206924438,-1.0290939807891846,0.14704951643943787,1.5764328241348267,-1.5304040908813477,0.817041277885437,1.6078170537948608,-1.1153767108917236,0.185043603181839,1.5477430820465088,-1.640427827835083,0.7981950044631958,1.5620590448379517,-0.953316330909729,0.19109556078910828,1.500103235244751,-1.4174220561981201,0.6262298822402954,1.541123628616333,-0.08566895127296448,0.3064867854118347,1.5432013273239136,0.09066788852214813,0.6343269348144531,2.540107250213623,0.12783756852149963,0.3274402618408203,2.543203115463257,0.18072576820850372,0.6381219029426575,3.4403910636901855,1.0094220638275146,0.3274227976799011,3.4749159812927246,0.8382502794265747,0.6441892981529236,3.5724751949310303,1.060021996498108,0.31756678223609924,3.6165544986724854,0.8800481557846069,0.5946999788284302,3.732909917831421,0.3359828591346741,0.36986273527145386,3.7424583435058594,0.048410870134830475
24.6211,squat,0.4908115267753601,0.037682872265577316,-0.8779066801071167,0.5117889642715454,-0.08330029994249344,-0.8307202458381653,0.5260574221611023,-0.08069973438978195,-0.8311432600021362,0.5619913339614868,-0.013486677780747414,-0.8314682245254517,0.4716835618019104,-0.08752790838479996,-0.8354604840278625,0.457094669342041,-0.08841235190629959,-0.8353376388549805,0.44508177042007446,-0.08569842576980591,-0.8366929292678833,0.5832546353340149,0.024561937898397446,-0.42009156942367554,0.4356101453304291,-0.06354881078004837,-0.4291054308414459,0.5206003189086914,0.12151733785867691,-0.7144770622253418,0.4754023551940918,0.11987369507551193,-0.7182149887084961,0.6582283973693848,0.39753785729408264,-0.19081155955791473,0.332552433013916,0.39275211095809937,-0.18475903570652008,0.7600257396697998,0.9362073540687561,-0.45133286714553833,0.17081014811992645,0.9568879008293152,-0.41024285554885864,0.8052403330802917,1.2698116302490234,-1.3140804767608643,0.14977434277534485,1.4438726902008057,-1.1836278438568115,0.8305226564407349,1.3376795053482056,-1.474733829498291,0.13865619897842407,1.5801219940185547,-1.335045337677002,0.8248872756958008,1.3037232160568237,-1.522986888885498,0.16057349741458893,1.5583990812301636,-1.4303474426269531,0.7983022332191467,1.2928012609481812,-1.3617327213287354,0.1751844882965088,1.5127997398376465,-1.2481356859207153,0.6386060118675232,1.5573755502700806,-0.035009998828172684,0.3431837558746338,1.574103593826294,0.039639752358198166,0.6455207467079163,2.5430047512054443,0.0278482586145401,0.34573495388031006,2.558713436126709,-0.0548325777053833,0.6496915221214294,3.4469683170318604,0.6659736037254333,0.3504602313041687,3.500842571258545,0.3150523006916046,0.6599628925323486,3.5764715671539307,0.6951556205749512,0.33450937271118164,3.637385368347168,0.3269369304180145,0.622576117515564,3.727140188217163,0.04854731261730194,0.4153127670288086,3.755664348602295,-0.4358547329902649
24.8554,squat,0.48583894968032837,0.06529498100280762,-0.5388996601104736,0.5123990178108215,0.004873394966125488,-0.483661949634552,0.5251428484916687,0.007577061653137207,-0.48400288820266724,0.5391467809677124,0.010901093482971191,-0.48422661423683167,0.4682435095310211,0.0011276006698608398,-0.4870977997779846,0.45422154664993286,0.0006995201110839844,-0.4871205687522888,0.44119152426719666,0.000569462776184082,-0.487464964389801,0.5623766183853149,0.03974950313568115,-0.20252665877342224,0.4257660508155823,0.03271341323852539,-0.211070254445076,0.5108479261398315,0.13772833347320557,-0.4353698194026947,0.45945683121681213,0.13727474212646484,-0.43805986642837524,0.6584627628326416,0.4027325212955475,-0.13019993901252747,0.322200745344162,0.380146861076355,-0.05152543634176254,0.7433345317840576,0.7803998589515686,-0.42517417669296265,0.1844829022884369,0.8139005303382874,-0.10944531112909317,0.6994650363922119,0.829138457775116,-0.9568840861320496,0.08412253856658936,1.1183643341064453,-0.3718802332878113,0.6822366714477539,0.9123073816299438,-1.0770833492279053,0.02743050456047058,1.2966991662979126,-0.4284425675868988,0.6316543817520142,0.884673535823822,-1.0720807313919067,0.054758220911026,1.2881572246551514,-0.5170589089393616,0.6280413866043091,0.8657386898994446,-0.9649161100387573,0.08620196580886841,1.2626997232437134,-0.4157037138938904,0.5614333152770996,1.1682769060134888,-0.02733064815402031,0.36471372842788696,1.1908822059631348,0.028859013691544533,0.6794703006744385,0.977031946182251,-0.5071628093719482,0.3152826428413391,1.3214162588119507,-0.4450272023677826,0.6438888311386108,1.7465603351593018,-0.17010359466075897,0.37801578640937805,1.8153305053710938,-0.18718893826007843,0.6322731375694275,1.8367615938186646,-0.14641748368740082,0.38991546630859375,1.8989791870117188,-0.1671687364578247,0.6484667658805847,1.9307191371917725,-0.3974652588367462,0.35443252325057983,1.9413820505142212,-0.42993634939193726
24.9925,squat,0.4858453869819641,0.06428684294223785,-0.7701494097709656,0.5125465393066406,0.004548168275505304,-0.7263270616531372,0.5254882574081421,0.007282510865479708,-0.7262448072433472,0.5385231375694275,0.010841735638678074,-0.7260305881500244,0.46800532937049866,0.0009159690816886723,-0.725208580493927,0.4538547098636627,0.0005216884310357273,-0.7251144647598267,0.4408653676509857,0.0006259008659981191,-0.7255004048347473,0.5615853667259216,0.04266481101512909,-0.44236740469932556,0.4263837933540344,0.03285481408238411,-0.4302552342414856,0.5113722085952759,0.13534580171108246,-0.6667187809944153,0.45893916487693787,0.1346340924501419,-0.6629377603530884,0.6567821502685547,0.4044328033924103,-0.3205828368663788,0.32225728034973145,0.38795238733291626,-0.25246450304985046,0.7516882419586182,0.7719260454177856,-0.5290037393569946,0.18427273631095886,0.8172600865364075,-0.321038156747818,0.6982090473175049,0.8537684082984924,-1.0861284732818604,0.08549925684928894,1.1586335897445679,-0.7830899357795715,0.6766403913497925,0.934147834777832,-1.2095987796783447,0.043122824281454086,1.2898783683776855,-0.875710129737854,0.629565417766571,0.9008630514144897,-1.218794345855713,0.08187844604253769,1.2896665334701538,-0.9453104734420776,0.6258165240287781,0.8790843486785889,-1.1001569032669067,0.10160617530345917,1.2511475086212158,-0.8240383267402649,0.5975504517555237,1.2275700569152832,-0.020535890012979507,0.3643258213996887,1.2392213344573975,0.023425903171300888,0.611890971660614,1.891068696975708,0.2701960802078247,0.371394544839859,1.9133909940719604,0.23186461627483368,0.6148989200592041,2.45965838432312,0.9311507940292358,0.37925878167152405,2.4796674251556396,0.7268531322479248,0.6208217144012451,2.5592472553253174,0.9771732091903687,0.3802020847797394,2.5743093490600586,0.7649173736572266,0.5831369757652283,2.671627998352051,0.5920276045799255,0.42044416069984436,2.6876983642578125,0.31586629152297974
25.1568,squat,0.48530641198158264,0.06389785557985306,-0.7715674638748169,0.5120158195495605,0.00429947767406702,-0.7275537848472595,0.5253077745437622,0.006845756433904171,-0.7275168895721436,0.5371087789535522,0.01052690576761961,-0.7274008989334106,0.467307984828949,0.0010052778525277972,-0.7243415713310242,0.4530654847621918,0.0007925163372419775,-0.7242221236228943,0.44000014662742615,0.0012617323081940413,-0.724622368812561,0.5594441890716553,0.04333283379673958,-0.4396514296531677,0.4264516234397888,0.0336957722902298,-0.4187697470188141,0.5112985968589783,0.1336233913898468,-0.6659954190254211,0.45802101492881775,0.13313253223896027,-0.6595337390899658,0.655967116355896,0.4043329060077667,-0.3258722126483917,0.3222543001174927,0.38792628049850464,-0.22503027319908142,0.7543774843215942,0.7704792618751526,-0.5415200591087341,0.18669648468494415,0.8168810606002808,-0.3004606068134308,0.6933556795120239,0.8711126446723938,-1.0985444784164429,0.09007903188467026,1.1396828889846802,-0.7876095175743103,0.6694194078445435,0.9483810663223267,-1.22483229637146,0.05242636799812317,1.2803189754486084,-0.8842762112617493,0.6255516409873962,0.91443932056427,-1.2359979152679443,0.09093715250492096,1.2786438465118408,-0.9574931263923645,0.6226915121078491,0.8905244469642639,-1.1134345531463623,0.10898126661777496,1.238467812538147,-0.8316893577575684,0.6036449074745178,1.2332063913345337,-0.02378261834383011,0.36525124311447144,1.2441325187683105,0.0274116899818182,0.6025751829147339,1.893043875694275,0.23137438297271729,0.37144944071769714,1.9057369232177734,0.2277461290359497,0.601553201675415,2.4668922424316406,0.8688410520553589,0.37505286931991577,2.478472948074341,0.700507402420044,0.608408510684967,2.5660018920898438,0.9132822751998901,0.36742228269577026,2.5755245685577393,0.7366000413894653,0.56416255235672,2.676896810531616,0.5225719809532166,0.41830769181251526,2.6824283599853516,0.28433680534362793
25.3118,squat,0.4728378653526306,0.03106408379971981,-0.7933176755905151,0.5006237626075745,-0.030719924718141556,-0.7500811815261841,0.516302227973938,-0.0288450475782156,-0.7499862909317017,0.5295502543449402,-0.025879578664898872,-0.7499836087226868,0.4521145820617676,-0.033554062247276306,-0.7467588186264038,0.4385586678981781,-0.03351016715168953,-0.7467107772827148,0.42701172828674316,-0.03295717388391495,-0.7472256422042847,0.5539005398750305,0.010651999153196812,-0.46263736486434937,0.4202215075492859,-0.0005741171771660447,-0.4353346824645996,0.5037441849708557,0.10485202074050903,-0.6858729124069214,0.4474237859249115,0.10507628321647644,-0.6775633692741394,0.6583424210548401,0.38788503408432007,-0.3037251830101013,0.3131136894226074,0.37797436118125916,-0.29637396335601807,0.7625420093536377,0.7812789678573608,-0.47353309392929077,0.1782737821340561,0.8228902816772461,-0.30442172288894653,0.6790963411331177,0.9189961552619934,-0.9257245063781738,0.08998627960681915,1.2262054681777954,-0.650174617767334,0.6535471677780151,1.0143530368804932,-1.0269333124160767,0.05136911943554878,1.3495129346847534,-0.7319706082344055,0.606162428855896,0.9780312180519104,-1.040447473526001,0.08929144591093063,1.3698031902313232,-0.8063377141952515,0.606392502784729,0.9464250206947327,-0.9392622113227844,0.10840187221765518,1.3247138261795044,-0.6917237043380737,0.5998319387435913,1.2685315608978271,0.0034775231033563614,0.3577689230442047,1.2695486545562744,0.00016272794164251536,0.5933647155761719,1.9670618772506714,0.3174276649951935,0.3645722270011902,1.9801747798919678,0.24363848567008972,0.5915593504905701,2.559940814971924,1.0195645093917847,0.35699453949928284,2.586118459701538,0.7663649320602417,0.597680389881134,2.667430877685547,1.0706837177276611,0.34867480397224426,2.6890599727630615,0.8053209185600281,0.5604603886604309,2.78603196144104,0.6719188094139099,0.4072255492210388,2.8131229877471924,0.34486865997314453
25.4596,squat,0.4649633765220642,-0.0051445807330310345,-0.7438095211982727,0.49429383873939514,-0.0710877776145935,-0.7112724781036377,0.510858952999115,-0.06959754973649979,-0.7111510038375854,0.5252752900123596,-0.06710617989301682,-0.7114980220794678,0.4450887143611908,-0.07255030423402786,-0.6985700726509094,0.4320247173309326,-0.07203833013772964,-0.6985565423965454,0.4201214909553528,-0.07123814523220062,-0.6992473602294922,0.5519675016403198,-0.03426290675997734,-0.4423799514770508,0.4156111776828766,-0.041336748749017715,-0.39616912603378296,0.4973273277282715,0.07275383919477463,-0.6514114141464233,0.44119495153427124,0.07001982629299164,-0.6296896934509277,0.6679950952529907,0.36040303111076355,-0.31765463948249817,0.30134230852127075,0.3463284373283386,-0.24177587032318115,0.775765597820282,0.7915252447128296,-0.44026461243629456,0.16651196777820587,0.8225675821304321,-0.2300712615251541,0.6746389865875244,0.9698536396026611,-0.8397042155265808,0.09101445972919464,1.2245450019836426,-0.534415602684021,0.6482499837875366,1.1158339977264404,-0.9446063041687012,0.05831597372889519,1.3621379137039185,-0.5962807536125183,0.5922569036483765,1.0319913625717163,-0.9450030326843262,0.0967351645231247,1.3742855787277222,-0.6839831471443176,0.59300696849823,0.9931106567382812,-0.8487029075622559,0.11309321224689484,1.3281935453414917,-0.5762749314308167,0.5986655950546265,1.2753437757492065,-0.01926739513874054,0.34978216886520386,1.2734277248382568,0.02348650060594082,0.5884586572647095,1.9898505210876465,0.2033606469631195,0.35340508818626404,1.9912174940109253,0.2501051425933838,0.5855973958969116,2.5994670391082764,0.8893812298774719,0.34150663018226624,2.6193854808807373,0.7409766912460327,0.593529999256134,2.709376573562622,0.9403492212295532,0.3342604637145996,2.731238603591919,0.7777275443077087,0.5446057319641113,2.8272993564605713,0.5360275506973267,0.38731473684310913,2.8488190174102783,0.313463032245636
