time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
15.8601,pushup,0.4945395886898041,0.12482055276632309,-0.9124683141708374,0.5302927494049072,0.031587082892656326,-0.864777684211731,0.5507858395576477,0.029535574838519096,-0.8647543787956238,0.5672754049301147,0.029171617701649666,-0.8646257519721985,0.4744901657104492,0.035957738757133484,-0.8510497808456421,0.4576563239097595,0.035194989293813705,-0.8502019047737122,0.4412200450897217,0.034560758620500565,-0.8505799174308777,0.599537193775177,0.05967859551310539,-0.4961218237876892,0.4312158524990082,0.060476288199424744,-0.42448410391807556,0.5308114290237427,0.20973140001296997,-0.7754351496696472,0.4631301462650299,0.21312005817890167,-0.7543256282806396,0.7238692045211792,0.5224303603172302,-0.25594645738601685,0.30137938261032104,0.47914955019950867,-0.21782739460468292,0.8325072526931763,0.91713547706604,-0.6300227642059326,0.1799190789461136,0.954573392868042,-0.45520275831222534,0.8527213335037231,0.9855172038078308,-1.3617184162139893,0.16100503504276276,1.4183598756790161,-1.207237958908081,0.8795212507247925,0.9188359379768372,-1.539724349975586,0.14349421858787537,1.5544737577438354,-1.3605951070785522,0.8579295873641968,0.839992105960846,-1.526423692703247,0.1878204345703125,1.5175800323486328,-1.4298205375671387,0.8133419156074524,0.8523874878883362,-1.3873419761657715,0.20348551869392395,1.4716572761535645,-1.2642419338226318,0.6464031338691711,1.5672943592071533,-0.054882586002349854,0.34874624013900757,1.5640407800674438,0.06081550568342209,0.6409851312637329,2.481947422027588,-0.02215382643043995,0.35406967997550964,2.502476215362549,0.07555016130208969,0.6458356976509094,3.3160200119018555,0.5824259519577026,0.3679099678993225,3.325643539428711,0.44293633103370667,0.6538337469100952,3.437713384628296,0.6075937747955322,0.3636084794998169,3.436925172805786,0.4632377624511719,0.6021836400032043,3.5609724521636963,-0.0004777916765306145,0.41090551018714905,3.5777244567871094,-0.2115502804517746
16.0018,pushup,0.48962146043777466,0.12636147439479828,-1.0078959465026855,0.5277788043022156,0.031461842358112335,-0.9591878056526184,0.5485768914222717,0.028555668890476227,-0.9589160084724426,0.5662893056869507,0.027385029941797256,-0.9584710001945496,0.4709240794181824,0.03623288869857788,-0.9322404861450195,0.45359617471694946,0.035328034311532974,-0.9313265085220337,0.4389137327671051,0.03449145331978798,-0.9316118359565735,0.5994888544082642,0.05893154814839363,-0.5660827159881592,0.43173351883888245,0.059730250388383865,-0.45718422532081604,0.5263411998748779,0.2128874957561493,-0.8635347485542297,0.4589196741580963,0.21395276486873627,-0.824709415435791,0.72994464635849,0.4649538993835449,-0.3429695665836334,0.30366095900535583,0.47442466020584106,-0.15386265516281128,0.8477317690849304,1.0920435190200806,-0.8704308271408081,0.17831267416477203,0.959338903427124,-0.39543846249580383,0.6828904747962952,0.5244115591049194,-1.5800944566726685,0.17227713763713837,1.330040454864502,-1.2331578731536865,0.6645880937576294,0.35946694016456604,-1.7522720098495483,0.15115408599376678,1.4635725021362305,-1.379063367843628,0.6736858487129211,0.3309789001941681,-1.6556909084320068,0.19746406376361847,1.4158226251602173,-1.424302339553833,0.6595174074172974,0.3854397237300873,-1.5675463676452637,0.21419048309326172,1.3753790855407715,-1.2825953960418701,0.6509032845497131,1.5957348346710205,-0.10243258625268936,0.3483429551124573,1.5821361541748047,0.10821827501058578,0.6405307650566101,2.5183987617492676,-0.1614329069852829,0.35221731662750244,2.4863154888153076,-0.05519692972302437,0.647439181804657,3.340428590774536,0.35503360629081726,0.366045743227005,3.3085200786590576,0.25680220127105713,0.6582037806510925,3.451368808746338,0.3684249520301819,0.35988375544548035,3.428004026412964,0.27043914794921875,0.5895935297012329,3.601496458053589,-0.30855435132980347,0.4078892171382904,3.559155225753784,-0.4569943845272064
16.1065,pushup,0.49013763666152954,0.1323903352022171,-0.977806568145752,0.5293325781822205,0.03443235903978348,-0.9206942319869995,0.5501144528388977,0.03177933022379875,-0.9204589128494263,0.5671021938323975,0.031087083742022514,-0.9201666712760925,0.4715244174003601,0.03782132640480995,-0.9101296663284302,0.45395350456237793,0.036508675664663315,-0.9092117547988892,0.43896278738975525,0.035404399037361145,-0.9094356298446655,0.5999404191970825,0.06181267648935318,-0.49446138739585876,0.43171635270118713,0.05993490666151047,-0.452143132686615,0.5263386964797974,0.22252638638019562,-0.8175629377365112,0.4588168263435364,0.2222546637058258,-0.8048803210258484,0.7117751240730286,0.46531951427459717,-0.29352232813835144,0.30243486166000366,0.474746435880661,-0.1597891002893448,0.8300491571426392,1.0554542541503906,-0.8335811495780945,0.17734666168689728,0.9579538702964783,-0.38552501797676086,0.6762009263038635,0.4658568799495697,-1.5400235652923584,0.18233999609947205,1.31349515914917,-1.1372978687286377,0.6503304839134216,0.3191973567008972,-1.7149269580841064,0.1630295217037201,1.444570541381836,-1.272585391998291,0.6512792706489563,0.2977123260498047,-1.6071245670318604,0.20674118399620056,1.363682508468628,-1.310723066329956,0.6435089111328125,0.3562094271183014,-1.5240532159805298,0.22130808234214783,1.3601716756820679,-1.1801708936691284,0.6425646543502808,1.568027377128601,-0.09698717296123505,0.3473106324672699,1.5579184293746948,0.10270462185144424,0.6367440223693848,2.487043857574463,-0.13219237327575684,0.35180407762527466,2.4557297229766846,-0.056629955768585205,0.6468852758407593,3.2999911308288574,0.3904649615287781,0.36991825699806213,3.2669129371643066,0.26837098598480225,0.6581913828849792,3.4081153869628906,0.40716856718063354,0.3637757897377014,3.3808135986328125,0.2837212383747101,0.5889975428581238,3.556163787841797,-0.2468332052230835,0.4115450382232666,3.5154521465301514,-0.42207542061805725
16.2362,pushup,0.4907923638820648,0.13132771849632263,-1.057707667350769,0.5296750664710999,0.0331994891166687,-0.9921673536300659,0.55034339427948,0.03087378293275833,-0.9919727444648743,0.5671204328536987,0.030490541830658913,-0.9917212724685669,0.47176796197891235,0.036321647465229034,-0.9888077974319458,0.45419254899024963,0.03521331027150154,-0.987936794757843,0.43883657455444336,0.034460630267858505,-0.9881714582443237,0.599894106388092,0.06135648116469383,-0.5344269275665283,0.43172401189804077,0.05977129563689232,-0.5191572308540344,0.5269311666488647,0.22291208803653717,-0.8863428831100464,0.45915549993515015,0.22245703637599945,-0.882941722869873,0.7086500525474548,0.4711654782295227,-0.3026105463504791,0.3021796643733978,0.47565600275993347,-0.19118395447731018,0.8256174325942993,1.0423448085784912,-0.8681709170341492,0.17470425367355347,0.9571300148963928,-0.3745485246181488,0.668789267539978,0.4708613157272339,-1.6249544620513916,0.19969245791435242,1.3255163431167603,-1.104242205619812,0.6382197141647339,0.32013460993766785,-1.8046280145645142,0.1877644807100296,1.4610207080841064,-1.2374522686004639,0.6396416425704956,0.2995481491088867,-1.6973466873168945,0.23169687390327454,1.4095932245254517,-1.2995021343231201,0.6332232356071472,0.3646881580352783,-1.6099036931991577,0.24323439598083496,1.3755697011947632,-1.1548049449920654,0.6368368864059448,1.5634828805923462,-0.08975213021039963,0.343051552772522,1.5527845621109009,0.09529237449169159,0.6289924383163452,2.484560966491699,-0.1629774272441864,0.34591057896614075,2.448849678039551,-0.13418687880039215,0.6381279826164246,3.299865961074829,0.3642139434814453,0.3603643476963043,3.267786979675293,0.17972290515899658,0.6493343114852905,3.410902261734009,0.37932664155960083,0.35451048612594604,3.3859355449676514,0.19213595986366272,0.5781306028366089,3.555290699005127,-0.28451403975486755,0.40158551931381226,3.5144503116607666,-0.5322691202163696
16.3681,pushup,0.49141359329223633,0.1301424503326416,-1.0218775272369385,0.5293666124343872,0.03193914145231247,-0.9671746492385864,0.5497556924819946,0.029543807730078697,-0.9669706225395203,0.5663204193115234,0.029204117134213448,-0.9666501879692078,0.4720379710197449,0.035691287368535995,-0.9652573466300964,0.45477041602134705,0.034739647060632706,-0.9643608331680298,0.4391050338745117,0.034140877425670624,-0.9646000862121582,0.5986710786819458,0.05996404588222504,-0.5444151163101196,0.43186154961586,0.05931940674781799,-0.524960458278656,0.5274227857589722,0.2208712100982666,-0.8605765104293823,0.4600861966609955,0.22162212431430817,-0.8582765460014343,0.7089155912399292,0.45384982228279114,-0.28452157974243164,0.3019329905509949,0.4781775176525116,-0.28299614787101746,0.8260439038276672,1.0165183544158936,-0.30536624789237976,0.17701606452465057,0.9596816897392273,-0.45489564538002014,0.8659219741821289,1.304938554763794,-0.7028935551643372,0.19795551896095276,1.3405810594558716,-1.1388442516326904,0.9053064584732056,1.3921459913253784,-0.8218557238578796,0.18258847296237946,1.4681793451309204,-1.2933980226516724,0.8782245516777039,1.379050374031067,-0.8879850506782532,0.22848168015480042,1.4317394495010376,-1.372955083847046,0.8492477536201477,1.3535289764404297,-0.7511072754859924,0.24277102947235107,1.3929144144058228,-1.193317174911499,0.6391533613204956,1.5595256090164185,-0.0696135088801384,0.3457401990890503,1.553810954093933,0.0749201774597168,0.6356711387634277,2.475882053375244,-0.15042923390865326,0.348641574382782,2.4546916484832764,-0.06744815409183502,0.6427963972091675,3.2950246334075928,0.3736625909805298,0.3637993335723877,3.273641347885132,0.23587961494922638,0.6533305644989014,3.405705690383911,0.3922560513019562,0.3582932949066162,3.39176869392395,0.2464350461959839,0.5863274335861206,3.5526297092437744,-0.22102563083171844,0.4056452810764313,3.5183560848236084,-0.428327739238739
16.5026,pushup,0.48981189727783203,0.12814483046531677,-0.9140092730522156,0.5263391733169556,0.03150264546275139,-0.8642784953117371,0.546798586845398,0.028635315597057343,-0.8644005060195923,0.5646271109580994,0.027573855593800545,-0.8650022745132446,0.4711228907108307,0.03541826456785202,-0.8552480936050415,0.4540635049343109,0.034512829035520554,-0.8547536730766296,0.4388745427131653,0.03436080738902092,-0.8552740812301636,0.5976797342300415,0.05832532420754433,-0.5062937140464783,0.4331401288509369,0.05984722822904587,-0.4559999108314514,0.5263031721115112,0.21720528602600098,-0.7813066244125366,0.46022647619247437,0.22038157284259796,-0.765986442565918,0.7332923412322998,0.5310709476470947,-0.2815530002117157,0.3019455075263977,0.49240732192993164,-0.2880863547325134,0.8331351280212402,0.9424327611923218,-0.26780492067337036,0.1784067451953888,0.9580248594284058,-0.48873263597488403,0.9376986622810364,1.3784735202789307,-0.6356226205825806,0.17306026816368103,1.410299301147461,-1.1497589349746704,0.9882906079292297,1.4852572679519653,-0.7498418092727661,0.15071359276771545,1.5336248874664307,-1.313795566558838,0.9657235145568848,1.4935847520828247,-0.8425689935684204,0.19335640966892242,1.509364366531372,-1.4303874969482422,0.9323026537895203,1.4582290649414062,-0.6945841312408447,0.2111589014530182,1.4685921669006348,-1.2179086208343506,0.6522439122200012,1.5938142538070679,-0.05737777799367905,0.35627371072769165,1.5915166139602661,0.06217096000909805,0.6513986587524414,2.504444122314453,-0.05806608870625496,0.3703596591949463,2.5181658267974854,0.008650296367704868,0.6622039675712585,3.3401708602905273,0.5415933728218079,0.3844072222709656,3.3500235080718994,0.3899170458316803,0.6710807085037231,3.4651198387145996,0.5639652609825134,0.37851211428642273,3.469395875930786,0.4125703275203705,0.6221433281898499,3.5876777172088623,-0.05402880907058716,0.4279487729072571,3.6002440452575684,-0.3009621500968933
16.6367,pushup,0.48734259605407715,0.1271534413099289,-1.065056562423706,0.5236061811447144,0.031439706683158875,-1.000372290611267,0.5441467761993408,0.028694774955511093,-1.0006028413772583,0.5626788139343262,0.02768373303115368,-1.0012176036834717,0.46939539909362793,0.03482167422771454,-0.995720386505127,0.45265403389930725,0.033746786415576935,-0.9952570796012878,0.4379447400569916,0.03359655663371086,-0.9957062005996704,0.5955069065093994,0.058281078934669495,-0.5712451338768005,0.4328373968601227,0.05901406705379486,-0.5435930490493774,0.5236472487449646,0.21621829271316528,-0.906781792640686,0.4585057199001312,0.21783477067947388,-0.8978530764579773,0.725210428237915,0.5223285555839539,-0.313561350107193,0.300785094499588,0.48988059163093567,-0.3136204779148102,0.8323608636856079,0.9617489576339722,-0.28583770990371704,0.1785566508769989,0.9502614140510559,-0.4394151270389557,0.9013236165046692,1.5104413032531738,-0.6996515989303589,0.1335527002811432,1.4029242992401123,-1.1552019119262695,0.9406285285949707,1.6492124795913696,-0.8319759368896484,0.104405976831913,1.5209319591522217,-1.3322739601135254,0.9072962999343872,1.6539146900177002,-0.92425936460495,0.14625635743141174,1.5043495893478394,-1.451674461364746,0.8786237835884094,1.605362057685852,-0.7591530084609985,0.16622288525104523,1.4655168056488037,-1.2327078580856323,0.6452046632766724,1.592764139175415,-0.059313781559467316,0.3535645008087158,1.5873955488204956,0.06400284916162491,0.6357129216194153,2.5113422870635986,-0.0863032415509224,0.3572773337364197,2.512247323989868,0.02230733633041382,0.6298023462295532,3.344654083251953,0.5487812757492065,0.3550091087818146,3.340315341949463,0.44039908051490784,0.6360726356506348,3.471479654312134,0.5750694870948792,0.34848806262016296,3.4606282711029053,0.45949697494506836,0.5816397070884705,3.5877299308776855,-0.06117605045437813,0.38467147946357727,3.5894453525543213,-0.26083555817604065
16.7703,pushup,0.48452305793762207,0.1291908621788025,-1.0889676809310913,0.5211377143859863,0.033451296389102936,-1.0369802713394165,0.5423489809036255,0.03056017868220806,-1.0368508100509644,0.5615366697311401,0.029012629762291908,-1.0365030765533447,0.4662800431251526,0.03663511946797371,-1.0125938653945923,0.4497446119785309,0.03569774702191353,-1.0120136737823486,0.43590420484542847,0.035914164036512375,-1.012399435043335,0.5943857431411743,0.057640355080366135,-0.6410744190216064,0.4330267310142517,0.05974123254418373,-0.5353407263755798,0.522706925868988,0.2176341414451599,-0.9415984153747559,0.4579419493675232,0.2199304848909378,-0.909434974193573,0.7442953586578369,0.5460633635520935,-0.3988400101661682,0.30043575167655945,0.49322718381881714,-0.2727814316749573,0.8404243588447571,1.2289377450942993,-1.0120961666107178,0.17604835331439972,0.9781256914138794,-0.4374932646751404,0.8133875727653503,0.9227867126464844,-1.8607919216156006,0.1299487203359604,1.4822818040847778,-1.123793363571167,0.8080636858940125,0.7722174525260925,-2.034836769104004,0.0999356061220169,1.629799246788025,-1.2700717449188232,0.797652542591095,0.6940109133720398,-1.9406001567840576,0.14590205252170563,1.6035345792770386,-1.3417764902114868,0.7743810415267944,0.7264635562896729,-1.8527438640594482,0.16616272926330566,1.5591449737548828,-1.1920912265777588,0.6514497995376587,1.651841402053833,-0.09282100200653076,0.35367506742477417,1.6269217729568481,0.09860766679048538,0.6363165378570557,2.6068613529205322,-0.07271022349596024,0.35655176639556885,2.571004867553711,0.03964689373970032,0.6337223649024963,3.4340155124664307,0.5740474462509155,0.36113452911376953,3.39743709564209,0.4935498833656311,0.6405249834060669,3.5586845874786377,0.6037648916244507,0.35531947016716003,3.5177690982818604,0.5217567682266235,0.5879113078117371,3.678964138031006,-0.04143543168902397,0.39574527740478516,3.6579220294952393,-0.1981564462184906
16.9026,pushup,0.48265185952186584,0.13194717466831207,-1.0239522457122803,0.5209959745407104,0.03383706882596016,-0.9816445112228394,0.5424213409423828,0.03061305172741413,-0.9815044403076172,0.5617964267730713,0.028860343620181084,-0.9811107516288757,0.4647247791290283,0.03723422437906265,-0.9506411552429199,0.4477759003639221,0.036029499024152756,-0.949854850769043,0.43426546454429626,0.03558550775051117,-0.950218677520752,0.5975111722946167,0.05724889039993286,-0.5748257637023926,0.4328332543373108,0.058872684836387634,-0.4446772038936615,0.5202175378799438,0.22147996723651886,-0.8739241361618042,0.4544609487056732,0.2213914692401886,-0.8336774110794067,0.7357884645462036,0.4485653042793274,-0.36028608679771423,0.30271586775779724,0.4897679090499878,-0.11617030203342438,0.8201009035110474,1.009006142616272,-0.9417495727539062,0.18062466382980347,0.9795421957969666,-0.3178862929344177,0.6665124893188477,0.4778548777103424,-1.6681766510009766,0.17744113504886627,1.4248292446136475,-1.0455719232559204,0.6555492877960205,0.3404875099658966,-1.842193603515625,0.15691474080085754,1.5674210786819458,-1.1858912706375122,0.6656795144081116,0.31203436851501465,-1.735276222229004,0.2063380777835846,1.524493932723999,-1.2167555093765259,0.6528784036636353,0.36623725295066833,-1.6520576477050781,0.22160223126411438,1.4797817468643188,-1.0965412855148315,0.659613311290741,1.6273118257522583,-0.12400875985622406,0.3596227467060089,1.6119357347488403,0.12938354909420013,0.6478805541992188,2.5680317878723145,-0.11666659265756607,0.3624836504459381,2.5394840240478516,0.0446782112121582,0.6628386974334717,3.388381242752075,0.47726383805274963,0.3806668221950531,3.3539156913757324,0.43235841393470764,0.6767677664756775,3.505831241607666,0.4989960789680481,0.3752104640007019,3.468471050262451,0.4547049105167389,0.603835940361023,3.640575408935547,-0.19247815012931824,0.4228726029396057,3.6172678470611572,-0.2843993306159973
17.0351,pushup,0.48291462659835815,0.13595440983772278,-1.0242414474487305,0.5220596194267273,0.03681296855211258,-0.9705427289009094,0.5432615876197815,0.03363624960184097,-0.9704688787460327,0.5622028112411499,0.03190671652555466,-0.9700830578804016,0.46589693427085876,0.04024357348680496,-0.9489542841911316,0.44896388053894043,0.03907793387770653,-0.9481717944145203,0.4349275529384613,0.03850174322724342,-0.9485003352165222,0.5980766415596008,0.0612957738339901,-0.540530800819397,0.4336809515953064,0.0600506030023098,-0.45860418677330017,0.5203503966331482,0.22765479981899261,-0.8632810711860657,0.45427918434143066,0.22691361606121063,-0.8359752893447876,0.7146283388137817,0.4523997902870178,-0.32993003726005554,0.30334508419036865,0.4836947023868561,-0.13274486362934113,0.8170163035392761,1.011216640472412,-0.9028153419494629,0.18132759630680084,0.976424515247345,-0.22535991668701172,0.6642969846725464,0.4295612871646881,-1.6099207401275635,0.179229736328125,1.3956663608551025,-0.9028260111808777,0.630477249622345,0.279291570186615,-1.7829444408416748,0.15756891667842865,1.5440760850906372,-1.0252183675765991,0.6308435201644897,0.2564191520214081,-1.6760118007659912,0.19678395986557007,1.5126029253005981,-1.0928019285202026,0.6318141222000122,0.3149811923503876,-1.5923383235931396,0.21442241966724396,1.4638936519622803,-0.9554733037948608,0.6501988172531128,1.5926522016525269,-0.11199069023132324,0.35507628321647644,1.5749386548995972,0.11732771247625351,0.6420543789863586,2.5287563800811768,-0.1204487532377243,0.3612979054450989,2.4767565727233887,-0.06904391199350357,0.6592016220092773,3.3419606685638428,0.45295804738998413,0.38142848014831543,3.3001699447631836,0.30772536993026733,0.672013521194458,3.450383424758911,0.47447070479393005,0.3758959174156189,3.41616153717041,0.3262874484062195,0.6005620956420898,3.5951647758483887,-0.17491401731967926,0.42344436049461365,3.544869899749756,-0.38136014342308044
