time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
21.3742,pushup,0.5084854364395142,0.042291246354579926,-0.9854364395141602,0.5766342878341675,-0.0887550413608551,-0.992785632610321,0.612635612487793,-0.08711397647857666,-0.9920446276664734,0.6405345797538757,-0.08382781594991684,-0.9922019839286804,0.4860917031764984,-0.1039360910654068,-0.9440475702285767,0.4647641181945801,-0.1116761639714241,-0.9432700276374817,0.4452081322669983,-0.11851804703474045,-0.9437600374221802,0.6843791007995605,-0.09352550655603409,-0.7427037954330444,0.4341680109500885,-0.1452929973602295,-0.5143812894821167,0.5556315183639526,0.1375817060470581,-0.872828483581543,0.4698830246925354,0.12414699047803879,-0.8079140782356262,0.7915439605712891,0.2700127065181732,-0.4323359429836273,0.32139280438423157,0.2347463220357895,-0.1962091326713562,0.9402732849121094,0.9950452446937561,-0.4337712824344635,0.16539084911346436,0.8850858807563782,0.12236068397760391,0.813383936882019,0.3010484576225281,-0.507097601890564,0.08001184463500977,1.5327509641647339,0.02605592831969261,0.8017574548721313,0.11246088147163391,-0.5264942646026611,0.020198430866003036,1.717561960220337,0.0318138562142849,0.7803431153297424,0.05018162727355957,-0.41750016808509827,0.06736702471971512,1.71917724609375,-0.06731665134429932,0.7568259239196777,0.12058664113283157,-0.461820513010025,0.09817079454660416,1.660385012626648,-0.017422886565327644,0.6632789969444275,1.5434322357177734,-0.08433634787797928,0.33144572377204895,1.4734469652175903,0.08877821266651154,0.618399977684021,2.5647239685058594,0.14654609560966492,0.3123258948326111,2.512908697128296,0.29053741693496704,0.6111518144607544,3.4229166507720947,1.0383694171905518,0.32189124822616577,3.4036858081817627,0.9679225087165833,0.6136256456375122,3.5454533100128174,1.1066389083862305,0.31655222177505493,3.520362377166748,1.021233320236206,0.581193208694458,3.7104339599609375,0.5518808364868164,0.3675568699836731,3.7182984352111816,0.3494042456150055
21.4849,pushup,0.5084754228591919,0.036908648908138275,-0.9609996676445007,0.5770817995071411,-0.10140462219715118,-0.9752926826477051,0.61300128698349,-0.1021585687994957,-0.9741913080215454,0.6416599750518799,-0.10144484043121338,-0.9739710688591003,0.4861754775047302,-0.10948401689529419,-0.91624915599823,0.4648727774620056,-0.11619485914707184,-0.915489673614502,0.4453612267971039,-0.1220579594373703,-0.9158077239990234,0.6865051984786987,-0.11135740578174591,-0.7550822496414185,0.4358764588832855,-0.14674653112888336,-0.48065295815467834,0.556093692779541,0.130270317196846,-0.8634975552558899,0.4698428213596344,0.11840943992137909,-0.786941647529602,0.7965393662452698,0.26929885149002075,-0.4848862588405609,0.32147017121315,0.23470517992973328,-0.18874476850032806,0.9444540739059448,1.0006084442138672,-0.5427733659744263,0.16493460536003113,0.8853341937065125,0.10750816762447357,0.8134163022041321,0.3020269572734833,-0.7775905728340149,0.07997195422649384,1.5355321168899536,-0.06699520349502563,0.8000420331954956,0.11350586265325546,-0.82817542552948,0.027688339352607727,1.7321982383728027,-0.07586372643709183,0.7800170183181763,0.05049331486225128,-0.7018312215805054,0.06990490108728409,1.7249555587768555,-0.17655664682388306,0.7564517259597778,0.12116750329732895,-0.7295615673065186,0.0993829071521759,1.664797306060791,-0.11393900215625763,0.6649623513221741,1.5558722019195557,-0.08647741377353668,0.33152061700820923,1.4844212532043457,0.09112539887428284,0.6215944290161133,2.583066940307617,0.14801152050495148,0.31242191791534424,2.5235702991485596,0.33910104632377625,0.618428647518158,3.44020414352417,1.043764591217041,0.32658034563064575,3.415242910385132,1.049944281578064,0.623242199420929,3.5695624351501465,1.1124340295791626,0.32269808650016785,3.5366485118865967,1.1091982126235962,0.5852698683738708,3.7244906425476074,0.5425499677658081,0.371412992477417,3.731231451034546,0.45580166578292847
21.5924,pushup,0.5077673196792603,0.03612527623772621,-1.0322086811065674,0.5767003297805786,-0.10256850719451904,-1.0556952953338623,0.6120781898498535,-0.10299626737833023,-1.054827332496643,0.6410176157951355,-0.10223426669836044,-1.0549042224884033,0.48805052042007446,-0.11136282980442047,-0.9916564226150513,0.46730414032936096,-0.1180974543094635,-0.9907901883125305,0.4485495686531067,-0.12429934740066528,-0.991227924823761,0.6861329078674316,-0.11360464245080948,-0.8573758006095886,0.44781026244163513,-0.15039055049419403,-0.5394548177719116,0.5548943281173706,0.1255185306072235,-0.9313459396362305,0.4698166847229004,0.11085694283246994,-0.8471910357475281,0.7964099645614624,0.268890917301178,-0.5737623572349548,0.323089063167572,0.23319655656814575,-0.21701553463935852,0.9407116174697876,0.9995181560516357,-0.7344910502433777,0.16437293589115143,0.8840866684913635,0.07434942573308945,0.8126648664474487,0.30012059211730957,-0.877148449420929,0.07575632631778717,1.5386857986450195,-0.10650022327899933,0.7999939322471619,0.11060336232185364,-0.929387092590332,0.01822497695684433,1.7156749963760376,-0.1149275079369545,0.7792997360229492,0.04940338805317879,-0.802237868309021,0.06358490884304047,1.7308979034423828,-0.2220151424407959,0.7548047304153442,0.12080365419387817,-0.82830810546875,0.09359313547611237,1.6719433069229126,-0.15620121359825134,0.6643240451812744,1.5574179887771606,-0.10046442598104477,0.33332425355911255,1.484167456626892,0.10452552884817123,0.6182054281234741,2.582958459854126,0.18590869009494781,0.3124796450138092,2.5229811668395996,0.3903423845767975,0.6092994809150696,3.438535213470459,1.151599645614624,0.3242400586605072,3.4140994548797607,1.1725045442581177,0.6123093962669373,3.567359685897827,1.2280174493789673,0.32082149386405945,3.5354604721069336,1.2383465766906738,0.5726288557052612,3.7237305641174316,0.6636056900024414,0.3624977469444275,3.730257749557495,0.5716201066970825
21.707,pushup,0.5069255828857422,0.04119371995329857,-1.104320764541626,0.5705900192260742,-0.08399970829486847,-1.1362982988357544,0.6048012375831604,-0.08420302718877792,-1.1354950666427612,0.6343933939933777,-0.08351054787635803,-1.1358047723770142,0.4875245690345764,-0.09710748493671417,-1.0678269863128662,0.4670742154121399,-0.10621350258588791,-1.0668418407440186,0.4482586979866028,-0.11529374867677689,-1.0672450065612793,0.682254433631897,-0.10279283672571182,-0.9306126832962036,0.4473937153816223,-0.14980821311473846,-0.6038879156112671,0.5526343584060669,0.12731271982192993,-1.0023959875106812,0.469662606716156,0.1117488294839859,-0.9098448753356934,0.7944892644882202,0.2681613564491272,-0.6081042885780334,0.3232009708881378,0.23454535007476807,-0.22447749972343445,0.9415223002433777,0.9979593753814697,-0.5626386404037476,0.16386166214942932,0.8824503421783447,0.023428048938512802,0.810211181640625,0.28920844197273254,-0.41110578179359436,0.06268485635519028,1.5282750129699707,-0.22015663981437683,0.7995975017547607,0.1016511470079422,-0.41535037755966187,-0.0014339166227728128,1.691306710243225,-0.23431864380836487,0.7774873971939087,0.04410647973418236,-0.2884601950645447,0.045052070170640945,1.713907241821289,-0.3397514224052429,0.7502872943878174,0.1187109723687172,-0.3539831340312958,0.07740700244903564,1.6587090492248535,-0.27197590470314026,0.6654602289199829,1.532719373703003,-0.11876630783081055,0.3396754562854767,1.4609030485153198,0.12306667864322662,0.6256986856460571,2.5541810989379883,0.12932956218719482,0.3199099600315094,2.4985809326171875,0.43133264780044556,0.6266497373580933,3.4179131984710693,1.0269901752471924,0.33549925684928894,3.3937571048736572,1.2022876739501953,0.6335067749023438,3.542668342590332,1.095940113067627,0.3330329656600952,3.511977434158325,1.2672383785247803,0.5858452320098877,3.704998016357422,0.5250430107116699,0.3733038604259491,3.706869602203369,0.5814748406410217
21.823,pushup,0.5116466283798218,0.026781482622027397,-0.9977485537528992,0.5780290365219116,-0.11161026358604431,-1.0296741724014282,0.6120560169219971,-0.11276925355195999,-1.0290405750274658,0.63982754945755,-0.11148974299430847,-1.0290400981903076,0.49582457542419434,-0.12027037143707275,-0.9600292444229126,0.4755343794822693,-0.12637418508529663,-0.9591558575630188,0.45726633071899414,-0.13280841708183289,-0.9596039652824402,0.6864579916000366,-0.12354497611522675,-0.8384534120559692,0.4557512402534485,-0.15772321820259094,-0.510550320148468,0.5567190647125244,0.11117689311504364,-0.9052494168281555,0.4739364683628082,0.10011010617017746,-0.8121784329414368,0.7954508662223816,0.2657347023487091,-0.5760688781738281,0.32539379596710205,0.23222143948078156,-0.1789662390947342,0.9421817660331726,0.9876975417137146,-0.792982816696167,0.15967026352882385,0.8797892928123474,0.051467686891555786,0.8084201812744141,0.26008448004722595,-1.048342227935791,0.05958738923072815,1.5521931648254395,-0.1655428409576416,0.7945727109909058,0.07208383828401566,-1.1298630237579346,0.0062710740603506565,1.7469124794006348,-0.18439890444278717,0.7728431820869446,-0.004292640835046768,-0.9881278276443481,0.04440966993570328,1.748882532119751,-0.299325555562973,0.7466669678688049,0.087893046438694,-0.9998897314071655,0.07616662234067917,1.6926085948944092,-0.21947363018989563,0.6750320196151733,1.5313220024108887,-0.13187074661254883,0.3497036099433899,1.4718321561813354,0.1359381377696991,0.6573803424835205,2.551360607147217,0.11966317892074585,0.35332515835762024,2.5073838233947754,0.4646371304988861,0.6795195937156677,3.4151980876922607,1.0950597524642944,0.385463148355484,3.3966586589813232,1.2667267322540283,0.6873347163200378,3.53999662399292,1.1689128875732422,0.3845534026622772,3.5148611068725586,1.3367562294006348,0.6414464712142944,3.7031729221343994,0.5649694204330444,0.42531198263168335,3.706240177154541,0.6515413522720337
21.9504,pushup,0.5330662131309509,0.008184714242815971,-1.014702320098877,0.6056555509567261,-0.13518685102462769,-1.0154192447662354,0.6354123950004578,-0.13043919205665588,-1.0146945714950562,0.6604093313217163,-0.12443938851356506,-1.0147531032562256,0.5198388695716858,-0.1590644121170044,-0.9756026268005371,0.4978148341178894,-0.16310565173625946,-0.9746341705322266,0.47958359122276306,-0.16848789155483246,-0.9752645492553711,0.7020729780197144,-0.13268142938613892,-0.7795090079307556,0.4695878028869629,-0.17965207993984222,-0.5347521901130676,0.5750608444213867,0.09375210851430893,-0.8897320032119751,0.4888383448123932,0.08142843097448349,-0.8347490429878235,0.797231912612915,0.25979945063591003,-0.46534228324890137,0.3260703384876251,0.22404083609580994,-0.25921380519866943,0.943535327911377,0.9740608930587769,-0.33787399530410767,0.1589840203523636,0.8796815872192383,-0.1513546109199524,0.8072872161865234,0.24768312275409698,-0.18461330235004425,0.05371826887130737,1.5641189813613892,-0.448281466960907,0.7946598529815674,0.054876551032066345,-0.1747218668460846,-0.0042620147578418255,1.7558008432388306,-0.4732531011104584,0.7727621793746948,-0.015652474015951157,-0.05053703114390373,0.029578426852822304,1.7585397958755493,-0.5864999294281006,0.7471863627433777,0.0769660696387291,-0.13009856641292572,0.06600979715585709,1.7044317722320557,-0.502966582775116,0.6828385591506958,1.5101426839828491,-0.1090875044465065,0.3566052317619324,1.4564131498336792,0.11320760101079941,0.6659561991691589,2.52980375289917,0.12499259412288666,0.3571586012840271,2.4929869174957275,0.4315282702445984,0.6847944855690002,3.3977136611938477,1.0186607837677002,0.3860289454460144,3.3835177421569824,1.2021987438201904,0.6914374232292175,3.5194268226623535,1.0808171033859253,0.38143593072891235,3.501058340072632,1.2706314325332642,0.6525287628173828,3.69480562210083,0.49255213141441345,0.4362892210483551,3.693068742752075,0.5956353545188904
22.0761,pushup,0.5383281111717224,0.009782412089407444,-0.986365020275116,0.6065481305122375,-0.13157100975513458,-0.9899576306343079,0.6357893943786621,-0.12882034480571747,-0.9891424179077148,0.6609799861907959,-0.12287413328886032,-0.9889849424362183,0.5216386914253235,-0.1472046673297882,-0.9454733729362488,0.49959811568260193,-0.14897313714027405,-0.9443389177322388,0.48165544867515564,-0.15269537270069122,-0.9447506666183472,0.7063468098640442,-0.1287745088338852,-0.7174694538116455,0.47377339005470276,-0.16854937374591827,-0.4976356625556946,0.5848212242126465,0.09579337388277054,-0.8620383143424988,0.4969460368156433,0.08293221145868301,-0.8010114431381226,0.8002963066101074,0.26164549589157104,-0.40792450308799744,0.3308626711368561,0.2222183644771576,-0.18033704161643982,0.9510235786437988,0.9707449078559875,-0.4704512655735016,0.17219805717468262,0.8737102746963501,0.06298936903476715,0.8402155041694641,0.2502618432044983,-0.4965561032295227,0.10687943547964096,1.5523359775543213,-0.05990875884890556,0.8414336442947388,0.030529089272022247,-0.5358032584190369,0.02404065616428852,1.7163779735565186,-0.053221315145492554,0.8213168382644653,-0.03437914699316025,-0.40653640031814575,0.09690844267606735,1.7450096607208252,-0.1398710310459137,0.7883371114730835,0.06310402601957321,-0.44315576553344727,0.12746396660804749,1.6913058757781982,-0.09979892522096634,0.6837015151977539,1.450446605682373,-0.10348113626241684,0.35988807678222656,1.4586256742477417,0.1082257479429245,0.6692204475402832,2.5314581394195557,0.03870869427919388,0.3668443262577057,2.495551109313965,0.34246915578842163,0.6845247149467468,3.3966829776763916,0.7706868648529053,0.3917204439640045,3.3835062980651855,0.9764657020568848,0.6903170347213745,3.518501043319702,0.8202527165412903,0.38674062490463257,3.500490665435791,1.0300288200378418,0.6493270993232727,3.6930809020996094,0.2390844076871872,0.44041651487350464,3.690791130065918,0.3762096166610718
22.1904,pushup,0.54092937707901,0.010923395864665508,-1.0245122909545898,0.6077505350112915,-0.1293897032737732,-1.0335819721221924,0.6375862956047058,-0.12702952325344086,-1.0327208042144775,0.6633068323135376,-0.12197225540876389,-1.0324599742889404,0.5225732326507568,-0.14282752573490143,-0.9839684367179871,0.5004239082336426,-0.14378350973129272,-0.9826725125312805,0.48212605714797974,-0.14622612297534943,-0.9830031394958496,0.7131586670875549,-0.12150084972381592,-0.776992678642273,0.4758230149745941,-0.15985824167728424,-0.5352652072906494,0.5886609554290771,0.09632807970046997,-0.9083961248397827,0.4999191164970398,0.0846245288848877,-0.839896023273468,0.8067537546157837,0.26616334915161133,-0.436343252658844,0.33158814907073975,0.2244422733783722,-0.2085905373096466,0.9514232873916626,0.9754331707954407,-0.6695700287818909,0.17685632407665253,0.8799063563346863,0.0012401879066601396,0.8488747477531433,0.2597488760948181,-0.7888750433921814,0.12136495113372803,1.5597615242004395,-0.15513408184051514,0.8451014757156372,0.03940723091363907,-0.8351755142211914,0.036410585045814514,1.7197413444519043,-0.14922651648521423,0.8229457139968872,-0.029873816296458244,-0.69378662109375,0.11490894854068756,1.7493035793304443,-0.18093883991241455,0.7975747585296631,0.06589716672897339,-0.7388111352920532,0.14487333595752716,1.6938023567199707,-0.18797162175178528,0.6842478513717651,1.4792068004608154,-0.10627057403326035,0.3596540093421936,1.4636186361312866,0.11183115094900131,0.6677190661430359,2.5371620655059814,-0.012078572995960712,0.3640746474266052,2.5059611797332764,0.39311712980270386,0.6827386617660522,3.4010345935821533,0.7403059005737305,0.3889579474925995,3.3826355934143066,1.0979316234588623,0.6886322498321533,3.5218136310577393,0.7901217341423035,0.3839872181415558,3.4974629878997803,1.158116102218628,0.6451239585876465,3.6985087394714355,0.17864951491355896,0.435741126537323,3.689401626586914,0.49147695302963257
22.3028,pushup,0.5420154929161072,0.020889796316623688,-0.9508258104324341,0.6087101697921753,-0.12192782014608383,-0.9501032829284668,0.638077974319458,-0.12155258655548096,-0.9492384791374207,0.6647292375564575,-0.11783422529697418,-0.9490092396736145,0.5239920616149902,-0.12634946405887604,-0.9067319631576538,0.5009369254112244,-0.12568449974060059,-0.905552089214325,0.48198050260543823,-0.1280326545238495,-0.9059524536132812,0.7127512693405151,-0.11273346841335297,-0.6691325306892395,0.47537732124328613,-0.1431249976158142,-0.46516403555870056,0.5881184935569763,0.10178574174642563,-0.8308438062667847,0.5009814500808716,0.10128781199455261,-0.7714911103248596,0.807266116142273,0.2698080837726593,-0.36230918765068054,0.33201879262924194,0.2283950001001358,-0.1635957956314087,0.9512587785720825,0.977186918258667,-0.4158906042575836,0.17946015298366547,0.8824246525764465,0.0675235241651535,0.8506409525871277,0.2927679121494293,-0.4747592806816101,0.12750783562660217,1.5603115558624268,-0.17763790488243103,0.8438474535942078,0.08553364872932434,-0.5008400678634644,0.07339104264974594,1.744200587272644,-0.1891309916973114,0.8202781677246094,0.016740592196583748,-0.3675247132778168,0.1236756220459938,1.7467706203460693,-0.2755943238735199,0.7929255962371826,0.10067011415958405,-0.4256052076816559,0.1530608981847763,1.688081979751587,-0.22033338248729706,0.6848312616348267,1.5091102123260498,-0.09737712144851685,0.3590617775917053,1.4751683473587036,0.10313861072063446,0.6627344489097595,2.546344041824341,-0.02836799994111061,0.3592730760574341,2.512289524078369,0.32527798414230347,0.6704931259155273,3.408926486968994,0.6905405521392822,0.37550225853919983,3.386232852935791,0.9882772564888,0.6761007308959961,3.5297343730926514,0.7366734147071838,0.3689422905445099,3.5019047260284424,1.0434776544570923,0.6287334561347961,3.7054975032806396,0.14243002235889435,0.4221518039703369,3.6920087337493896,0.37804967164993286
22.4448,pushup,0.539223313331604,0.03694954514503479,-1.241318941116333,0.6027606725692749,-0.09574101865291595,-1.260875940322876,0.634340763092041,-0.09927257150411606,-1.260009527206421,0.661526620388031,-0.1006285771727562,-1.2598360776901245,0.5198931694030762,-0.10064331442117691,-1.1976521015167236,0.49818605184555054,-0.10636540502309799,-1.1966725587844849,0.4789496958255768,-0.1110767051577568,-1.1970819234848022,0.7121673226356506,-0.10657724738121033,-1.0081347227096558,0.47269606590270996,-0.13663867115974426,-0.7064310312271118,0.5844000577926636,0.11588841676712036,-1.1221591234207153,0.4993992745876312,0.11613626778125763,-1.03732430934906,0.8085922002792358,0.27567359805107117,-0.6297167539596558,0.3320613205432892,0.2318733036518097,-0.32151123881340027,0.9559402465820312,1.0028557777404785,-0.6641409993171692,0.17993417382240295,0.8837944865226746,-0.057515453547239304,0.8573513031005859,0.324611634016037,-0.6943215727806091,0.12278565019369125,1.5779069662094116,-0.25753945112228394,0.8467833399772644,0.15119008719921112,-0.7224050760269165,0.04881807416677475,1.7730553150177002,-0.2610909044742584,0.8263143301010132,0.06487096846103668,-0.5933713912963867,0.1156858578324318,1.7743306159973145,-0.3635421395301819,0.8041771650314331,0.13499251008033752,-0.6436384320259094,0.14571763575077057,1.7181700468063354,-0.30385544896125793,0.6845606565475464,1.5167715549468994,-0.11018379777669907,0.3780441880226135,1.4634828567504883,0.11577560007572174,0.6606916189193726,2.5665550231933594,0.05929795652627945,0.3520272374153137,2.5241684913635254,0.4727548062801361,0.6619874238967896,3.425358295440674,0.9477335214614868,0.3636416494846344,3.3942790031433105,1.3519858121871948,0.666197657585144,3.5509557723999023,1.0098679065704346,0.35552847385406494,3.5128533840179443,1.427217721939087,0.620557427406311,3.723851203918457,0.38361337780952454,0.4120961129665375,3.703077793121338,0.7328405976295471
