time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
44.8914,pushup,0.5121340751647949,0.011813332326710224,-0.8185601234436035,0.5376219749450684,-0.07864093035459518,-0.7453648447990417,0.5522040128707886,-0.0786769911646843,-0.7457395792007446,0.56756991147995,-0.07710679620504379,-0.7455247640609741,0.49318966269493103,-0.07928391546010971,-0.7513522505760193,0.4768389165401459,-0.08078379184007645,-0.75096595287323,0.4615859389305115,-0.08148054778575897,-0.7518757581710815,0.5919700860977173,-0.04772985354065895,-0.33038124442100525,0.43834400177001953,-0.058531682938337326,-0.35918477177619934,0.5354501008987427,0.09048908203840256,-0.6668060421943665,0.4879353642463684,0.09639055281877518,-0.6752964854240417,0.6854954957962036,0.39532071352005005,-0.14246585965156555,0.31201785802841187,0.3703479468822479,-0.11694659292697906,0.7289522886276245,0.8802050948143005,-0.6392423510551453,0.12848690152168274,0.9228774309158325,-0.35859957337379456,0.7657706141471863,0.8980841636657715,-1.70549738407135,0.07317598164081573,1.2211836576461792,-1.1643654108047485,0.7412164807319641,0.876265287399292,-1.926567792892456,0.0606367401778698,1.3598498106002808,-1.321372628211975,0.7282353639602661,0.7676419615745544,-1.9323793649673462,0.10648413747549057,1.2981560230255127,-1.392700433731079,0.7242801785469055,0.7764256596565247,-1.7408157587051392,0.11511317640542984,1.2562637329101562,-1.2188032865524292,0.6020087003707886,1.3982516527175903,0.00013368349755182862,0.31767767667770386,1.3841272592544556,0.005482452921569347,0.583629310131073,2.2547733783721924,-0.0650743693113327,0.31447258591651917,2.231328010559082,-0.23164205253124237,0.554587721824646,3.0225791931152344,0.43191248178482056,0.28569430112838745,3.0351619720458984,0.026789125055074692,0.5512768626213074,3.1364972591400146,0.4472818970680237,0.2596166133880615,3.1673078536987305,0.031699396669864655,0.5387740731239319,3.246898651123047,-0.10356634855270386,0.36412501335144043,3.233563184738159,-0.6107025742530823
45.0225,pushup,0.5153882503509521,-0.0020156526006758213,-0.8459997177124023,0.5406274199485779,-0.08818106353282928,-0.7613601088523865,0.5551417469978333,-0.08649341017007828,-0.7618512511253357,0.5704660415649414,-0.08345843106508255,-0.7617721557617188,0.496302992105484,-0.08916933089494705,-0.7766116261482239,0.479503870010376,-0.08976584672927856,-0.7762247323989868,0.46326059103012085,-0.08992376178503036,-0.7769790291786194,0.5935450792312622,-0.049140967428684235,-0.3539764881134033,0.4385470449924469,-0.06074526533484459,-0.3769811987876892,0.5372191667556763,0.08432938158512115,-0.6900712251663208,0.48903775215148926,0.09110697358846664,-0.7023385763168335,0.6868327260017395,0.3940145671367645,-0.1919679343700409,0.31194621324539185,0.3699236512184143,-0.12718507647514343,0.7303219437599182,0.8798775672912598,-0.7112278938293457,0.1279991865158081,0.9168084263801575,-0.316497266292572,0.7663120627403259,0.8952339887619019,-1.8022642135620117,0.05872447416186333,1.300019383430481,-1.1002229452133179,0.7340362071990967,0.8896521925926208,-2.0301833152770996,0.03527548164129257,1.457251787185669,-1.2519357204437256,0.7184511423110962,0.7753520607948303,-2.035330295562744,0.07491963356733322,1.4234875440597534,-1.335934042930603,0.7194669842720032,0.7786527276039124,-1.8375507593154907,0.09281688183546066,1.3737002611160278,-1.1605654954910278,0.5989207625389099,1.3978760242462158,-0.020550165325403214,0.31490007042884827,1.386415958404541,0.026102308183908463,0.5822203159332275,2.252692461013794,-0.07854043692350388,0.3126022517681122,2.231823444366455,-0.1902695596218109,0.555817723274231,3.018554925918579,0.4476562440395355,0.28789573907852173,3.03155255317688,0.10359318554401398,0.5527993440628052,3.1311187744140625,0.466966450214386,0.2631315290927887,3.163347005844116,0.11208635568618774,0.5397554636001587,3.2483747005462646,-0.08478453010320663,0.36351338028907776,3.229924201965332,-0.5412282347679138
45.1881,pushup,0.5183339715003967,-0.007954005151987076,-0.94224613904953,0.5441978573799133,-0.09878703951835632,-0.8682199716567993,0.5587946772575378,-0.09845640510320663,-0.8684448003768921,0.5738831758499146,-0.09643654525279999,-0.8682799339294434,0.4996097981929779,-0.09819282591342926,-0.8748866319656372,0.48209232091903687,-0.09988885372877121,-0.8742433786392212,0.464831680059433,-0.10213403403759003,-0.8748306035995483,0.5962029695510864,-0.05950384587049484,-0.44508618116378784,0.4385136067867279,-0.07460427284240723,-0.46899089217185974,0.539491593837738,0.07833331823348999,-0.7907231450080872,0.49047431349754333,0.08430492132902145,-0.7976773381233215,0.6883366703987122,0.39215829968452454,-0.2649984061717987,0.30989474058151245,0.36369121074676514,-0.181399405002594,0.747844934463501,0.8770203590393066,-0.7103481292724609,0.12359507381916046,0.9137500524520874,-0.2619260251522064,0.7675266861915588,0.8548579812049866,-1.6670976877212524,0.035647645592689514,1.3597137928009033,-0.8510015606880188,0.7200712561607361,0.8356595635414124,-1.8557872772216797,0.0008982427534647286,1.5258756875991821,-0.9626175761222839,0.7114804983139038,0.7168506979942322,-1.8212487697601318,0.03723662719130516,1.5025513172149658,-1.0684369802474976,0.7167658805847168,0.7128834128379822,-1.6770789623260498,0.06072092801332474,1.450973629951477,-0.9135077595710754,0.606351375579834,1.4003230333328247,-0.048022519797086716,0.31507131457328796,1.393964409828186,0.053465358912944794,0.6030102968215942,2.267253875732422,0.07504695653915405,0.3236987590789795,2.271101951599121,0.19176317751407623,0.5985661745071411,3.034572124481201,0.924577534198761,0.32461878657341003,3.0519230365753174,0.7846638560295105,0.5977970361709595,3.15282940864563,0.9772270917892456,0.30498823523521423,3.177196979522705,0.8270819783210754,0.5900433659553528,3.267854928970337,0.4039735198020935,0.3998951017856598,3.27579402923584,0.15262451767921448
45.3584,pushup,0.5196452140808105,-0.016163358464837074,-0.8677719831466675,0.5460920333862305,-0.11976584047079086,-0.7975939512252808,0.561162531375885,-0.12072812020778656,-0.7977572679519653,0.5764292478561401,-0.1193947121500969,-0.7976046800613403,0.49924787878990173,-0.11611463874578476,-0.8047412633895874,0.48134103417396545,-0.1172432079911232,-0.8040651082992554,0.4643007814884186,-0.11917087435722351,-0.8046820759773254,0.5987813472747803,-0.07183079421520233,-0.40606069564819336,0.4383825361728668,-0.085237056016922,-0.4320199489593506,0.5406039357185364,0.0724186971783638,-0.728124737739563,0.4909375309944153,0.07973334193229675,-0.7358404397964478,0.6890672445297241,0.38125449419021606,-0.20263779163360596,0.3063284456729889,0.35549578070640564,-0.1710493564605713,0.7635143995285034,0.8796218037605286,-0.5604651570320129,0.12410326302051544,0.9230318069458008,-0.09792416542768478,0.7675592303276062,0.8133782148361206,-1.440322995185852,0.04089011624455452,1.422612190246582,-0.5356913805007935,0.7070944309234619,0.7860761880874634,-1.6189978122711182,0.007508272770792246,1.5926066637039185,-0.6164392232894897,0.701837420463562,0.6649010181427002,-1.5877501964569092,0.03967287018895149,1.569286584854126,-0.736738383769989,0.7125735282897949,0.6632081270217896,-1.454321265220642,0.06390037387609482,1.5143355131149292,-0.5986819863319397,0.6100080609321594,1.4063632488250732,-0.040590159595012665,0.31659895181655884,1.3987748622894287,0.04587871581315994,0.6079587340354919,2.2882118225097656,0.051419131457805634,0.3258604407310486,2.2919907569885254,0.12394435703754425,0.5975963473320007,3.0619330406188965,0.8113288879394531,0.32584112882614136,3.07659912109375,0.610392153263092,0.5959663987159729,3.185183048248291,0.8556278347969055,0.3052385449409485,3.201106071472168,0.6411576867103577,0.5936705470085144,3.2912020683288574,0.3087678551673889,0.4070003032684326,3.3110649585723877,-0.010198983363807201
45.5205,pushup,0.5192630887031555,-0.029290655627846718,-1.00039803981781,0.5458841323852539,-0.13518673181533813,-0.9271459579467773,0.5608631372451782,-0.1349865198135376,-0.9274275898933411,0.5760560035705566,-0.1327204406261444,-0.9271512031555176,0.498668909072876,-0.1349664032459259,-0.925796389579773,0.4806528091430664,-0.13609382510185242,-0.9251576662063599,0.46370115876197815,-0.13754907250404358,-0.9258378148078918,0.5984437465667725,-0.0832357257604599,-0.49891576170921326,0.43836814165115356,-0.09398053586483002,-0.48993414640426636,0.5405223369598389,0.061873674392700195,-0.8484408259391785,0.49017253518104553,0.072133369743824,-0.8454564809799194,0.6883875131607056,0.3703593313694,-0.3258306384086609,0.3047718107700348,0.3505488634109497,-0.17102177441120148,0.7624190449714661,0.8597370386123657,-0.8317273855209351,0.12341073900461197,0.9296889305114746,-0.14407075941562653,0.7600692510604858,0.8124851584434509,-1.909853219985962,0.021163107827305794,1.4235210418701172,-0.6829529404640198,0.7016175389289856,0.815473198890686,-2.136967182159424,-0.01844256930053234,1.5936174392700195,-0.78835529088974,0.6880507469177246,0.696880578994751,-2.115388870239258,0.014398636296391487,1.566085934638977,-0.88691645860672,0.6968622207641602,0.6817016005516052,-1.9314868450164795,0.04161348193883896,1.5126731395721436,-0.7137851119041443,0.6145028471946716,1.4054197072982788,-0.07163292169570923,0.3173864483833313,1.3981506824493408,0.077126145362854,0.6115132570266724,2.288189172744751,0.03145593777298927,0.3275775909423828,2.2878825664520264,0.15425840020179749,0.603404700756073,3.059213161468506,0.7939890623092651,0.32899507880210876,3.069185495376587,0.7052317261695862,0.6043078303337097,3.179452896118164,0.8367776870727539,0.31310003995895386,3.18918514251709,0.7420178651809692,0.5870978832244873,3.290372371673584,0.2611290514469147,0.3994305729866028,3.306471347808838,0.06594979763031006
45.6791,pushup,0.5185563564300537,-0.028556041419506073,-0.9522051811218262,0.5452656745910645,-0.13187238574028015,-0.8701094388961792,0.5601354837417603,-0.1315774768590927,-0.8703144788742065,0.5753787159919739,-0.12944453954696655,-0.8696969747543335,0.49846744537353516,-0.131670281291008,-0.8648045659065247,0.4804665446281433,-0.13270610570907593,-0.8641669154167175,0.4635393023490906,-0.13393928110599518,-0.8647847175598145,0.5983983278274536,-0.08212979882955551,-0.43052881956100464,0.43815797567367554,-0.09112215042114258,-0.4191935062408447,0.5402997732162476,0.06195848807692528,-0.802807629108429,0.4892897605895996,0.07193753123283386,-0.7929028272628784,0.6877226233482361,0.3702636659145355,-0.2887670397758484,0.3042474389076233,0.35208454728126526,-0.13234999775886536,0.7616690397262573,0.8549337387084961,-0.7766420245170593,0.12335775047540665,0.9391226768493652,-0.2779432237148285,0.7495530843734741,0.8229614496231079,-1.863865852355957,0.05185229703783989,1.3840924501419067,-1.0832417011260986,0.7013744115829468,0.8582364320755005,-2.0958411693573,0.028165217489004135,1.5577714443206787,-1.2309441566467285,0.6800857782363892,0.7522372603416443,-2.084740161895752,0.0690324604511261,1.5141640901565552,-1.3252677917480469,0.6830532550811768,0.7324867248535156,-1.8911079168319702,0.08740199357271194,1.4589425325393677,-1.144202709197998,0.6148310303688049,1.4050909280776978,-0.06818334758281708,0.31798678636550903,1.399507761001587,0.07373636215925217,0.6078367829322815,2.283766031265259,-0.00472609419375658,0.3242661654949188,2.2862493991851807,0.11889313161373138,0.592910647392273,3.053941488265991,0.6573105454444885,0.32294395565986633,3.0676183700561523,0.6168367862701416,0.5941578149795532,3.1699564456939697,0.6880158185958862,0.3081495761871338,3.1851179599761963,0.6539356112480164,0.5703989863395691,3.289018392562866,0.11131985485553741,0.38658446073532104,3.3029987812042236,-0.028455739840865135
45.8082,pushup,0.518015444278717,-0.022394005209207535,-0.8811540603637695,0.5446023941040039,-0.11358676850795746,-0.8101475834846497,0.5589911341667175,-0.1126871407032013,-0.8103008270263672,0.5739198923110962,-0.1103389635682106,-0.8101567029953003,0.49837031960487366,-0.11538136005401611,-0.8193713426589966,0.48057809472084045,-0.11705704033374786,-0.8187422752380371,0.4637795388698578,-0.11820590496063232,-0.8194657564163208,0.5960332751274109,-0.06933491677045822,-0.39997854828834534,0.43831586837768555,-0.08022098243236542,-0.43034297227859497,0.5400072336196899,0.06351027637720108,-0.734857439994812,0.4891296923160553,0.07288721203804016,-0.7438290119171143,0.6871063709259033,0.3732318878173828,-0.21904627978801727,0.3050233721733093,0.3540591895580292,-0.1680022031068802,0.7600680589675903,0.8557847142219543,-0.5518084764480591,0.12847760319709778,0.9436918497085571,-0.24842090904712677,0.7421541810035706,0.826939582824707,-1.4623183012008667,0.061974070966243744,1.3942278623580933,-0.8364537954330444,0.6962066888809204,0.8593499064445496,-1.6552259922027588,0.03563246503472328,1.5663752555847168,-0.9568558931350708,0.6756680607795715,0.753692626953125,-1.656623125076294,0.07354967296123505,1.5329103469848633,-1.0614911317825317,0.67771315574646,0.7366703748703003,-1.4900741577148438,0.09304754436016083,1.4759801626205444,-0.8967720866203308,0.6171707510948181,1.3889845609664917,-0.05732148885726929,0.3225400149822235,1.3910421133041382,0.062406204640865326,0.6161445379257202,2.241964817047119,0.060788512229919434,0.33138400316238403,2.2604820728302,0.2096395492553711,0.6137453317642212,3.0037953853607178,0.8224274516105652,0.3423369228839874,3.025286912918091,0.7616885900497437,0.6143389344215393,3.1153926849365234,0.8677119016647339,0.32730114459991455,3.136805534362793,0.8004978895187378,0.6042545437812805,3.2382569313049316,0.3035500943660736,0.4167215824127197,3.2567386627197266,0.14530272781848907
45.9501,pushup,0.5152459740638733,0.026691067963838577,-0.7656638622283936,0.5399966239929199,-0.06321901828050613,-0.7071546316146851,0.5533522367477417,-0.06454471498727798,-0.7071229219436646,0.5672791600227356,-0.06493954360485077,-0.7070000767707825,0.4963323473930359,-0.06502771377563477,-0.7041342854499817,0.4789762496948242,-0.0676284059882164,-0.7034482955932617,0.4625307619571686,-0.06896254420280457,-0.7040454745292664,0.5906930565834045,-0.04674343392252922,-0.33534204959869385,0.438203901052475,-0.05612483620643616,-0.31846410036087036,0.5389593243598938,0.09136569499969482,-0.6304070353507996,0.4889982342720032,0.11190237104892731,-0.6249337196350098,0.6856555938720703,0.37670406699180603,-0.16568255424499512,0.3138994574546814,0.35735902190208435,-0.07183237373828888,0.7590046525001526,0.8529160618782043,-0.4301148056983948,0.1531582772731781,0.9241551756858826,-0.16755615174770355,0.7470361590385437,0.823216438293457,-1.1360104084014893,0.06429360806941986,1.351322054862976,-0.7877618074417114,0.6976076364517212,0.8278416991233826,-1.2837426662445068,0.031555384397506714,1.5056713819503784,-0.8953253626823425,0.6775702238082886,0.7196415662765503,-1.2674016952514648,0.06306887418031693,1.4828335046768188,-0.9836468696594238,0.6794167757034302,0.7116001844406128,-1.1479406356811523,0.08592845499515533,1.4332953691482544,-0.8445457220077515,0.6199270486831665,1.3816720247268677,-0.055959541350603104,0.33049947023391724,1.3856226205825806,0.061079710721969604,0.6278615593910217,2.2313549518585205,0.019288096576929092,0.3457401394844055,2.252958059310913,0.2705841660499573,0.6339436769485474,2.995870590209961,0.6753261685371399,0.3628538250923157,3.0234289169311523,0.8272143602371216,0.6368200778961182,3.1049396991729736,0.7124728560447693,0.3488316833972931,3.134113311767578,0.8686493039131165,0.622046709060669,3.2336676120758057,0.15547128021717072,0.43812355399131775,3.2550723552703857,0.23263907432556152
46.1193,pushup,0.5156095027923584,0.038259949535131454,-0.805553138256073,0.5398584604263306,-0.048173870891332626,-0.7437609434127808,0.5530277490615845,-0.04973972588777542,-0.743930459022522,0.5667387247085571,-0.05063285678625107,-0.7438706159591675,0.49765920639038086,-0.051073309034109116,-0.7501439452171326,0.4812929630279541,-0.0548902191221714,-0.7492488622665405,0.46544307470321655,-0.05785373970866203,-0.7496949434280396,0.5888588428497314,-0.034989919513463974,-0.3458145260810852,0.4405977129936218,-0.047331105917692184,-0.35461074113845825,0.5390549898147583,0.10117124766111374,-0.6539018750190735,0.4907434582710266,0.11670257896184921,-0.6609795689582825,0.6803335547447205,0.37800294160842896,-0.18573203682899475,0.3172873854637146,0.36178719997406006,-0.10139940679073334,0.7573474645614624,0.8523619174957275,-0.5243335962295532,0.15943560004234314,0.9201360940933228,-0.1710057258605957,0.753090500831604,0.8233281373977661,-1.3392739295959473,0.08299556374549866,1.348071575164795,-0.7661404609680176,0.6982120275497437,0.8186100721359253,-1.4992754459381104,0.05468640476465225,1.5070559978485107,-0.878050684928894,0.6846006512641907,0.7071187496185303,-1.4015073776245117,0.08542270213365555,1.479635238647461,-0.9762389063835144,0.6898715496063232,0.7011731266975403,-1.3375779390335083,0.10562565177679062,1.4279125928878784,-0.824796199798584,0.6198019981384277,1.3824098110198975,-0.05046002194285393,0.3335234224796295,1.3880364894866943,0.05526285246014595,0.6254732608795166,2.2329280376434326,0.05852936953306198,0.35590070486068726,2.2575740814208984,0.25110089778900146,0.6198129653930664,2.996900796890259,0.7762394547462463,0.3635850250720978,3.0327131748199463,0.6793409585952759,0.6196359395980835,3.10654878616333,0.8192973136901855,0.3458824157714844,3.145673990249634,0.7098047733306885,0.6159133911132812,3.2311346530914307,0.27529677748680115,0.44124048948287964,3.258843421936035,0.06060846522450447
46.28,pushup,0.5144742727279663,0.04303896799683571,-0.8279753923416138,0.5378658175468445,-0.03957122564315796,-0.7665542364120483,0.5506646633148193,-0.040940940380096436,-0.7666053771972656,0.56393963098526,-0.04172447696328163,-0.7665275931358337,0.49754205346107483,-0.042995352298021317,-0.7636688947677612,0.4813552498817444,-0.04687031731009483,-0.7628714442253113,0.4659253656864166,-0.0502377450466156,-0.763401210308075,0.5851687788963318,-0.02318837307393551,-0.36393871903419495,0.4436149597167969,-0.03500783070921898,-0.35956090688705444,0.5376078486442566,0.10653595626354218,-0.6815401315689087,0.4904909133911133,0.1192316934466362,-0.6763387322425842,0.6804914474487305,0.3869486451148987,-0.24063646793365479,0.32144564390182495,0.3705430030822754,-0.10514124482870102,0.7566183805465698,0.8474758863449097,-0.6654085516929626,0.16839013993740082,0.914775013923645,-0.23341229557991028,0.7517210245132446,0.8261800408363342,-1.5655087232589722,0.08838103711605072,1.2623766660690308,-0.914121150970459,0.6970648765563965,0.8300386071205139,-1.7610290050506592,0.06530619412660599,1.4666247367858887,-1.0419318675994873,0.680854856967926,0.7216084599494934,-1.7371532917022705,0.09658007323741913,1.4335733652114868,-1.131613850593567,0.6855892539024353,0.712709903717041,-1.5832029581069946,0.11478415876626968,1.3853998184204102,-0.9725354313850403,0.6203383803367615,1.382797122001648,-0.06709402054548264,0.3360438644886017,1.3881676197052002,0.07208573818206787,0.62437903881073,2.234314441680908,0.050008874386548996,0.35251015424728394,2.2574777603149414,0.21823599934577942,0.6206992268562317,2.997591257095337,0.7477554082870483,0.3588242530822754,3.0319831371307373,0.6867294311523438,0.6233270764350891,3.105273723602295,0.7871478796005249,0.34417709708213806,3.1418843269348145,0.7173910737037659,0.6129988431930542,3.2325994968414307,0.2142176330089569,0.4349559247493744,3.259699821472168,0.06193520873785019
